成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-04-07,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,3室1厅,114.07,,47,4121.0
2023-04-06,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,3室2厅,139.33,,62,4450.0
2023-04-05,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,2室1厅,91.68,,37,4036.0
2023-04-04,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,3室2厅,121.0,,60,5025.0
2023-03-31,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,2室2厅,89.0,,35,3989.0
2023-03-27,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,4室2厅,142.02,,59,4211.0
2023-03-14,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,3室2厅,121.84,,57,4720.0
2023-03-12,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,3室2厅,115.0,,55,4783.0
2023-02-28,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,2室2厅,97.71,,33,3378.0
2023-02-16,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,4室2厅,131.3,,61,4646.0
2023-02-13,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,2室2厅,91.68,,40,4385.0
2023-01-31,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,2室2厅,89.36,,30,3391.0
2023-01-13,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,,92.0,,35,3859.0
2023-01-12,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,2室2厅,77.0,,37,4884.0
2023-01-04,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,2室2厅,93.96,,32,3475.0
2023-01-02,广西,桂林,临桂区,临桂老城区,奥林匹克花园雅典阳光,3室2厅,107.0,,47,4393.0
2025-10-09,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,109.0,,43,3991.0
2025-10-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,104.64,,52,4970.0
2025-10-04,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,140.0,,60,4286.0
2025-10-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,111.0,,45,4055.0
2025-09-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,109.6,,50,4563.0
2025-09-17,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,136.4,,69,5125.0
2025-09-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,118.39,,53,4519.0
2025-09-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,105.0,,42,4000.0
2025-09-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,89.15,,36,4061.0
2025-09-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,123.0,,54,4391.0
2025-08-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,114.0,,61,5351.0
2025-08-18,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,97.92,,49,5005.0
2025-08-17,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,124.52,,58,4658.0
2025-08-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,106.0,,43,4114.0
2025-08-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,105.0,,40,3810.0
2025-07-30,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,97.49,,42,4360.0
2025-07-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,86.22,,37,4292.0
2025-07-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,89.66,,46,5220.0
2025-07-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,120.45,,52,4318.0
2025-07-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,43,4224.0
2025-07-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,109.76,,46,4191.0
2025-07-19,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.59,,40,3977.0
2025-07-13,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,116.0,,55,4742.0
2025-07-04,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.36,,53,5237.0
2025-07-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,134.8,,54,4006.0
2025-06-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,72.14,,32,4519.0
2025-06-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,111.63,,52,4704.0
2025-06-16,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,132.18,,60,4540.0
2025-06-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,98.0,,50,5154.0
2025-06-09,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,1室1厅,52.61,,23,4486.0
2025-06-09,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,70.0,,26,3800.0
2025-06-07,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,122.0,,58,4779.0
2025-06-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.18,,55,5461.0
2025-05-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,110.0,,43,3910.0
2025-05-27,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,121.04,,49,4115.0
2025-05-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,71.0,,26,3662.0
2025-05-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,98.79,,33,3412.0
2025-05-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.41,,56,4895.0
2025-05-19,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,97.52,,43,4492.0
2025-05-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,72.77,,26,3587.0
2025-05-13,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,44,4331.0
2025-05-08,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,108.36,,45,4227.0
2025-05-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,101.0,,41,4060.0
2025-04-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,97.0,,45,4640.0
2025-04-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,98.07,,50,5180.0
2025-04-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,101.0,,49,4901.0
2025-04-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,98.7,,36,3648.0
2025-04-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,109.0,,57,5230.0
2025-04-13,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,104.64,,48,4664.0
2025-04-12,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,133.56,,73,5526.0
2025-04-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,96.34,,43,4547.0
2025-04-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,89.36,,35,4016.0
2025-04-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,102.36,,39,3811.0
2025-04-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,77.79,,37,4821.0
2025-03-31,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,120.0,,54,4525.0
2025-03-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,72.0,,28,3959.0
2025-03-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,117.95,,45,3816.0
2025-03-17,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,96.46,,40,4147.0
2025-03-15,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.94,,63,5482.0
2025-03-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,54,5243.0
2025-03-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,125.0,,67,5400.0
2025-03-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.6,,43,4192.0
2025-03-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,100.0,,46,4680.0
2025-03-04,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,107.0,,57,5328.0
2025-03-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,87.53,,38,4342.0
2025-02-27,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,73.0,,27,3699.0
2025-02-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.29,,41,3970.0
2025-02-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,100.67,,44,4401.0
2025-02-18,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,97.0,,47,4846.0
2025-02-15,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,100.5,,42,4225.0
2025-01-27,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,118.0,,50,4306.0
2025-01-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,122.0,,80,6599.0
2025-01-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,109.6,,46,4243.0
2024-12-31,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,73.0,,37,5069.0
2024-12-31,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,136.0,,54,4008.0
2024-12-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,123.28,,54,4381.0
2024-12-16,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,127.5,,80,6275.0
2024-12-09,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,87.0,,47,5495.0
2024-12-08,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,111.55,,51,4572.0
2024-12-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,85.0,,41,4883.0
2024-12-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,120.0,,56,4690.0
2024-12-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,86.0,,49,5698.0
2024-11-27,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,116.0,,65,5621.0
2024-11-27,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,82.05,,33,4047.0
2024-11-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,104.54,,42,4100.0
2024-11-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,104.54,,57,5453.0
2024-11-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,131.4,,57,4399.0
2024-11-15,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,104.0,,41,3991.0
2024-11-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,84.41,,40,4799.0
2024-11-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.17,,62,5431.0
2024-11-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,109.0,,42,3854.0
2024-11-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,135.0,,56,4149.0
2024-11-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,72.02,,28,3888.0
2024-11-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,115.03,,67,5869.0
2024-11-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,72.02,,38,5277.0
2024-11-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,56,5486.0
2024-11-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,106.0,,39,3727.0
2024-10-31,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,71.6,,29,4051.0
2024-10-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,73.0,,28,3836.0
2024-10-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,77.91,,36,4621.0
2024-10-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,78.0,,31,4000.0
2024-10-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,122.07,,58,4826.0
2024-10-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,77.78,,34,4449.0
2024-10-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,77.6,,32,4189.0
2024-10-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,81.0,,35,4321.0
2024-10-18,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,87.19,,36,4187.0
2024-10-17,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,70.8,,28,3998.0
2024-10-12,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,107.55,,43,3999.0
2024-10-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,115.0,,65,5696.0
2024-10-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,71.1,,32,4501.0
2024-10-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,100.0,,49,4920.0
2024-10-04,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,135.0,,58,4341.0
2024-10-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,133.56,,78,5841.0
2024-10-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,78.0,,34,4424.0
2024-10-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,155.0,,87,5613.0
2024-09-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,89.73,,46,5127.0
2024-09-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,120.0,,55,4625.0
2024-09-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,78.82,,36,4669.0
2024-09-13,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,97.64,,40,4097.0
2024-09-13,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,116.38,,54,4666.0
2024-09-09,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,80.63,,32,3994.0
2024-09-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,81.02,,33,4172.0
2024-09-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,97.4,,43,4477.0
2024-08-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.77,,53,4634.0
2024-08-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,72.59,,30,4202.0
2024-08-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,86.22,,47,5452.0
2024-08-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,71.0,,30,4296.0
2024-08-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,111.55,,49,4393.0
2024-08-13,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,124.22,,55,4428.0
2024-08-13,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,100.0,,52,5250.0
2024-08-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,143.02,,62,4336.0
2024-08-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,101.0,,42,4159.0
2024-07-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,52.61,,25,4886.0
2024-07-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,83.73,,39,4766.0
2024-07-18,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,43,4239.0
2024-07-17,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,134.17,,63,4756.0
2024-07-08,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,145.59,,75,5152.0
2024-07-07,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,77.78,,28,3703.0
2024-07-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,133.77,,56,4187.0
2024-07-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,116.58,,53,4590.0
2024-06-30,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,117.94,,53,4537.0
2024-06-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,87.0,,43,4943.0
2024-06-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,111.55,,54,4886.0
2024-06-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,141.22,,66,4674.0
2024-06-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,135.93,,64,4768.0
2024-06-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,131.4,,56,4262.0
2024-06-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,87.53,,49,5621.0
2024-06-22,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,107.5,,42,3914.0
2024-06-12,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,86.85,,42,4871.0
2024-06-08,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,107.71,,59,5478.0
2024-06-08,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,55,5389.0
2024-06-01,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.68,,41,3993.0
2024-05-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,71.0,,27,3874.0
2024-05-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,119.0,,51,4353.0
2024-05-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,110.0,,51,4637.0
2024-05-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,84.83,,40,4716.0
2024-05-19,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.0,,43,4216.0
2024-05-17,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,124.0,,65,5242.0
2024-05-17,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,109.98,,46,4183.0
2024-05-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,80.0,,45,5625.0
2024-05-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,142.87,,80,5635.0
2024-05-07,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,109.0,,59,5413.0
2024-05-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,120.0,,55,4625.0
2024-04-27,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,82.0,,38,4635.0
2024-04-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.0,,42,4118.0
2024-04-15,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,72.76,,31,4261.0
2024-04-15,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,120.73,,58,4871.0
2024-04-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,128.0,,55,4297.0
2024-04-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,72.76,,40,5498.0
2024-04-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,78.44,,34,4335.0
2024-04-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,125.0,,78,6240.0
2024-04-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,85.0,,41,4824.0
2024-04-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,88.63,,52,5868.0
2024-04-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.66,,50,4361.0
2024-04-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,121.0,,55,4587.0
2024-04-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,116.57,,56,4856.0
2024-04-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,106.85,,46,4351.0
2024-03-30,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,137.0,,71,5219.0
2024-03-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,142.0,,64,4508.0
2024-03-28,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,135.6,,58,4278.0
2024-03-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,77.78,,37,4796.0
2024-03-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,105.0,,48,4620.0
2024-03-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,71.6,,32,4582.0
2024-03-15,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,106.99,,51,4767.0
2024-03-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,109.0,,53,4918.0
2024-03-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,143.0,,79,5581.0
2024-03-12,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,124.08,,60,4836.0
2024-03-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,105.37,,50,4746.0
2024-03-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,77.78,,37,4822.0
2024-03-10,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.77,,56,4923.0
2024-03-07,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,118.88,,63,5382.0
2024-03-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,84.0,,37,4405.0
2024-03-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,67.49,,31,4638.0
2024-02-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,104.0,,52,5000.0
2024-02-22,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,67.0,,32,4777.0
2024-02-06,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,124.22,,68,5475.0
2024-02-04,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,89.0,,44,4944.0
2024-02-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,60,5826.0
2024-01-31,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,77.46,,33,4310.0
2024-01-31,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,84.8,,41,4894.0
2024-01-31,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,128.2,,57,4447.0
2024-01-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,83.0,,44,5362.0
2024-01-26,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,122.0,,54,4476.0
2024-01-25,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,111.55,,50,4483.0
2024-01-18,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,120.0,,54,4542.0
2024-01-16,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,105.0,,38,3620.0
2024-01-11,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,88.0,,45,5205.0
2024-01-08,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,71.1,,28,4009.0
2024-01-03,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,118.0,,65,5509.0
2024-01-02,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,81.0,,42,5186.0
2023-12-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,109.76,,52,4765.0
2023-12-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,81.0,,42,5260.0
2023-12-07,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,88.0,,44,5000.0
2023-11-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,102.59,,38,3705.0
2023-11-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,128.0,,58,4600.0
2023-11-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,132.02,,68,5151.0
2023-11-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,86.22,,40,4640.0
2023-11-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,77.91,,38,4878.0
2023-11-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,135.34,,59,4397.0
2023-11-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,77.5,,39,5159.0
2023-11-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室1厅,135.34,,61,4508.0
2023-11-19,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.51,,52,4542.0
2023-11-19,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,100.7,,45,4469.0
2023-11-16,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,53,5146.0
2023-11-15,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,103.0,,49,4802.0
2023-11-14,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,118.0,,56,4797.0
2023-11-09,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,114.41,,53,4633.0
2023-11-07,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,103.0,,58,5690.0
2023-11-05,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室1厅,77.9,,43,5533.0
2023-10-30,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,115.57,,61,5279.0
2023-10-30,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,1室1厅,54.0,,24,4538.0
2023-10-29,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,131.0,,61,4710.0
2023-10-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,100.38,,61,6127.0
2023-10-24,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,124.52,,58,4658.0
2023-10-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,117.0,,55,4744.0
2023-10-23,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室1厅,103.0,,60,5826.0
2023-10-22,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,4室2厅,135.0,,61,4519.0
2023-10-21,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,89.05,,40,4560.0
2023-10-20,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,3室2厅,99.0,,52,5253.0
2023-10-19,广西,桂林,临桂区,一院两馆,汇荣桂林桂林,2室2厅,78.0,,42,5385.0
