成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-03-10,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室2厅,124.86,,107,8610.0
2024-01-11,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,51.56,,27,5276.0
2024-01-05,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,44.83,,23,5283.0
2023-12-18,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,51.56,,27,5421.0
2023-12-10,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,109.14,,95,8751.0
2023-12-01,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,51.56,,26,5082.0
2023-11-22,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,108.0,,101,9399.0
2023-11-19,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,51.56,,26,5101.0
2023-11-18,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.0,,102,11484.0
2023-11-14,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,108.96,,103,9499.0
2023-11-03,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室1厅,87.75,,79,9060.0
2023-10-28,安徽,合肥市,肥西,桃花,紫荆名都沁园,,47.54,,24,5154.0
2023-10-04,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室1厅,141.17,,154,10945.0
2023-09-24,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.65,,97,10923.0
2023-09-22,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,38.85,,29,7650.0
2023-09-19,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,38.73,,26,6843.0
2023-09-11,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,109.05,,106,9739.0
2023-08-31,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,88.84,,104,11763.0
2023-08-23,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,51.56,,33,6517.0
2023-08-21,安徽,合肥市,肥西,桃花,紫荆名都沁园,,48.35,,44,9266.0
2023-08-20,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,109.12,,130,11969.0
2023-08-07,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.65,,91,10196.0
2023-08-04,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,86.48,,96,11205.0
2023-08-04,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.55,,94,10553.0
2023-07-23,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室2厅,47.12,,29,6197.0
2023-07-05,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,37.67,,25,6796.0
2023-07-03,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,51.49,,29,5749.0
2023-07-02,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,108.84,,117,10824.0
2023-07-02,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室1厅,89.64,,97,10911.0
2023-07-01,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室1厅,89.66,,94,10518.0
2023-06-15,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,108.84,,126,11623.0
2023-06-07,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室2厅,124.22,,135,10909.0
2023-05-08,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,86.64,,121,14070.0
2023-05-05,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,48.35,,45,9411.0
2023-05-03,安徽,合肥市,肥西,桃花,紫荆名都沁园,,38.73,,33,8598.0
2023-05-03,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室1厅,86.75,,105,12173.0
2023-04-25,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室1厅,89.01,,110,12381.0
2023-04-23,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,88.86,,118,13370.0
2023-04-20,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室2厅,124.9,,122,9816.0
2023-04-08,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.05,,110,12443.0
2023-04-04,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室1厅,141.11,,159,11325.0
2023-04-01,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,48.35,,46,9556.0
2023-03-28,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,109.05,,130,11986.0
2023-03-28,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,87.05,,114,13154.0
2023-03-19,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.09,,108,12179.0
2023-03-18,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,101.17,,134,13305.0
2023-03-13,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,87.63,,108,12416.0
2023-03-12,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.09,,114,12819.0
2023-03-05,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,109.14,,128,11802.0
2023-02-28,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室2厅,125.21,,165,13242.0
2023-02-23,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,48.34,,49,10240.0
2023-02-22,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,87.0,,103,11874.0
2023-02-19,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,109.14,,130,11937.0
2023-02-19,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室1厅,88.9,,116,13139.0
2023-02-18,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.42,,126,14147.0
2023-02-17,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.65,,117,13085.0
2023-02-13,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,89.01,,122,13806.0
2023-02-11,安徽,合肥市,肥西,桃花,紫荆名都沁园,1室1厅,48.35,,50,10420.0
2023-02-11,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室1厅,102.66,,146,14271.0
2023-02-05,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,108.86,,130,11988.0
2023-02-04,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,108.84,,132,12147.0
2023-02-04,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室2厅,125.08,,148,11881.0
2023-02-03,安徽,合肥市,肥西,桃花,紫荆名都沁园,3室2厅,108.96,,133,12253.0
2023-02-02,安徽,合肥市,肥西,桃花,紫荆名都沁园,4室2厅,141.17,,180,12787.0
2024-04-27,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,49.21,,63,12986.0
2024-04-22,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,52.95,,79,15015.0
2024-04-22,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,4室2厅,126.25,,232,18400.0
2024-04-19,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,76.57,,108,14184.0
2024-04-18,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,78.44,,106,13591.0
2024-04-15,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,88.93,,128,14428.0
2024-04-15,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,78.99,,96,12255.0
2024-04-12,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,93.44,,137,14727.0
2024-04-07,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,72.43,,91,12633.0
2024-04-03,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室1厅,94.94,,138,14620.0
2024-03-26,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,79.63,,105,13262.0
2024-03-24,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,89.68,,121,13560.0
2024-03-19,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,72.43,,87,12081.0
2024-03-17,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,106.33,,179,16891.0
2024-03-17,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,88.03,,109,12439.0
2024-03-15,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,75.47,,104,13847.0
2024-03-13,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,4室2厅,126.25,,239,18947.0
2024-03-12,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,87.58,,116,13337.0
2024-03-12,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,82.94,,115,13962.0
2024-03-10,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,109.45,,176,16127.0
2024-03-09,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,86.48,,116,13472.0
2024-03-05,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,98.66,,147,14951.0
2024-03-04,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,102.6,,151,14796.0
2024-03-03,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,89.91,,120,13447.0
2024-03-02,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,88.1,,108,12350.0
2024-03-01,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,78.4,,102,13062.0
2024-02-27,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,90.76,,137,15150.0
2024-02-15,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,101.12,,140,13895.0
2024-01-28,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,88.33,,109,12431.0
2024-01-27,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,78.0,,115,14770.0
2024-01-26,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,89.01,,118,13291.0
2024-01-16,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,111.08,,175,15809.0
2024-01-14,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,93.57,,135,14450.0
2024-01-11,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,49.04,,67,13765.0
2024-01-07,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,4室2厅,110.54,,178,16158.0
2023-12-29,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,1室1厅,49.21,,62,12701.0
2023-12-26,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,4室2厅,126.62,,192,15203.0
2023-12-07,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,84.26,,143,17079.0
2023-12-05,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,73.71,,103,14056.0
2023-12-04,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,84.89,,121,14301.0
2023-12-03,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,88.03,,119,13575.0
2023-11-29,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,75.66,,119,15755.0
2023-11-20,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室2厅,52.99,,83,15758.0
2023-11-15,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,89.96,,154,17130.0
2023-11-14,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,3室2厅,86.65,,160,18558.0
2023-11-06,安徽,合肥市,肥西,上派,禹洲华侨城三期荷园,2室1厅,88.52,,127,14404.0
2024-02-26,安徽,合肥市,肥西,桃花,文一名门御府,3室1厅,88.17,,106,12091.0
2024-01-04,安徽,合肥市,肥西,桃花,文一名门御府,3室1厅,89.21,,104,11714.0
2023-12-20,安徽,合肥市,肥西,桃花,文一名门御府,3室1厅,88.37,,106,12063.0
2023-11-13,安徽,合肥市,肥西,桃花,文一名门御府,3室1厅,88.05,,121,13799.0
2023-10-30,安徽,合肥市,肥西,桃花,文一名门御府,3室2厅,86.69,,105,12193.0
2023-08-27,安徽,合肥市,肥西,桃花,文一名门御府,3室2厅,87.03,,118,13651.0
2023-06-18,安徽,合肥市,肥西,桃花,文一名门御府,3室2厅,89.32,,136,15305.0
2023-05-14,安徽,合肥市,肥西,桃花,文一名门御府,3室2厅,89.7,,139,15519.0
2023-02-01,安徽,合肥市,肥西,桃花,文一名门御府,3室1厅,89.7,,137,15363.0
2023-01-29,安徽,合肥市,肥西,桃花,文一名门御府,3室2厅,88.18,,148,16807.0
2024-05-11,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,86.48,,72,8349.0
2024-05-09,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.44,,91,8361.0
2024-05-06,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.05,,92,8483.0
2024-05-02,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室1厅,143.3,,117,8221.0
2024-05-02,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,125.21,,105,8406.0
2024-05-01,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,116.98,,97,8335.0
2024-04-26,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,108.86,,111,10271.0
2024-04-25,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,89.01,,79,8898.0
2024-04-15,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.07,,76,8600.0
2024-04-12,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,87.06,,73,8477.0
2024-04-01,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,51.56,,32,6246.0
2024-03-20,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,86.55,,68,7927.0
2024-03-10,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,124.86,,107,8610.0
2024-01-11,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,51.56,,27,5276.0
2024-01-05,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,44.83,,23,5283.0
2023-12-18,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,51.56,,27,5421.0
2023-12-10,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.14,,95,8751.0
2023-12-01,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,51.56,,26,5082.0
2023-11-22,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,108.0,,101,9399.0
2023-11-19,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,51.56,,26,5101.0
2023-11-18,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.0,,102,11484.0
2023-11-14,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,108.96,,103,9499.0
2023-11-03,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,87.75,,79,9060.0
2023-10-28,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,,47.54,,24,5154.0
2023-10-04,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室1厅,141.17,,154,10945.0
2023-09-24,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.65,,97,10923.0
2023-09-22,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,38.85,,29,7650.0
2023-09-19,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,38.73,,26,6843.0
2023-09-11,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.05,,106,9739.0
2023-08-31,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,88.84,,104,11763.0
2023-08-23,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,51.56,,33,6517.0
2023-08-21,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,,48.35,,44,9266.0
2023-08-20,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.12,,130,11969.0
2023-08-07,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.65,,91,10196.0
2023-08-04,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,86.48,,96,11205.0
2023-08-04,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.55,,94,10553.0
2023-07-23,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室2厅,47.12,,29,6197.0
2023-07-05,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,37.67,,25,6796.0
2023-07-03,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,51.49,,29,5749.0
2023-07-02,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,108.84,,117,10824.0
2023-07-02,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,89.64,,97,10911.0
2023-07-01,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,89.66,,94,10518.0
2023-06-15,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,108.84,,126,11623.0
2023-06-07,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,124.22,,135,10909.0
2023-05-08,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,86.64,,121,14070.0
2023-05-05,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,48.35,,45,9411.0
2023-05-03,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,,38.73,,33,8598.0
2023-05-03,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,86.75,,105,12173.0
2023-04-25,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,89.01,,110,12381.0
2023-04-23,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,88.86,,118,13370.0
2023-04-20,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,124.9,,122,9816.0
2023-04-08,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.05,,110,12443.0
2023-04-04,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室1厅,141.11,,159,11325.0
2023-04-01,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,48.35,,46,9556.0
2023-03-28,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.05,,130,11986.0
2023-03-28,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,87.05,,114,13154.0
2023-03-19,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.09,,108,12179.0
2023-03-18,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,101.17,,134,13305.0
2023-03-13,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,87.63,,108,12416.0
2023-03-12,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.09,,114,12819.0
2023-03-05,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.14,,128,11802.0
2023-02-28,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,125.21,,165,13242.0
2023-02-23,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,48.34,,49,10240.0
2023-02-22,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,87.0,,103,11874.0
2023-02-19,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,109.14,,130,11937.0
2023-02-19,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,88.9,,116,13139.0
2023-02-18,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.42,,126,14147.0
2023-02-17,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.65,,117,13085.0
2023-02-13,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,89.01,,122,13806.0
2023-02-11,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,1室1厅,48.35,,50,10420.0
2023-02-11,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室1厅,102.66,,146,14271.0
2023-02-05,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,108.86,,130,11988.0
2023-02-04,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,108.84,,132,12147.0
2023-02-04,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,125.08,,148,11881.0
2023-02-03,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,3室2厅,108.96,,133,12253.0
2023-02-02,安徽,合肥市,肥西,桃花,华南城紫荆名都馨园,4室2厅,141.17,,180,12787.0
2024-05-03,安徽,合肥市,肥西,天门湖,观澜华庭,3室1厅,93.51,,103,11015.0
2024-04-27,安徽,合肥市,肥西,天门湖,观澜华庭,2室2厅,91.34,,114,12569.0
2024-03-31,安徽,合肥市,肥西,天门湖,观澜华庭,2室1厅,86.79,,103,11960.0
2024-03-31,安徽,合肥市,肥西,天门湖,观澜华庭,3室1厅,86.79,,101,11684.0
2024-03-16,安徽,合肥市,肥西,天门湖,观澜华庭,2室2厅,89.9,,109,12225.0
2023-11-12,安徽,合肥市,肥西,天门湖,观澜华庭,2室1厅,87.04,,116,13385.0
2023-09-17,安徽,合肥市,肥西,天门湖,观澜华庭,2室2厅,92.83,,128,13854.0
2023-09-13,安徽,合肥市,肥西,天门湖,观澜华庭,3室1厅,108.75,,177,16322.0
2023-09-09,安徽,合肥市,肥西,天门湖,观澜华庭,2室2厅,89.54,,125,14034.0
2023-08-11,安徽,合肥市,肥西,天门湖,观澜华庭,2室2厅,87.01,,131,15091.0
2023-07-25,安徽,合肥市,肥西,天门湖,观澜华庭,2室1厅,68.01,,98,14440.0
2023-07-24,安徽,合肥市,肥西,天门湖,观澜华庭,2室2厅,87.04,,128,14785.0
2023-07-04,安徽,合肥市,肥西,天门湖,观澜华庭,2室1厅,67.91,,99,14652.0
2023-03-18,安徽,合肥市,肥西,天门湖,观澜华庭,2室1厅,87.01,,151,17412.0
2023-02-17,安徽,合肥市,肥西,天门湖,观澜华庭,2室2厅,85.25,,152,17924.0
2023-02-10,安徽,合肥市,肥西,天门湖,观澜华庭,3室2厅,94.26,,169,18015.0
2023-12-10,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,4室2厅,119.21,,271,22733.0
2023-10-14,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室2厅,95.47,,217,22783.0
2023-03-24,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室2厅,119.0,,326,27395.0
2023-03-10,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室2厅,119.4,,317,26550.0
2023-03-07,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室2厅,115.45,,275,23820.0
2023-03-04,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室2厅,95.47,,235,24616.0
2023-02-25,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室2厅,96.0,,228,23834.0
2023-02-12,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室2厅,114.77,,265,23090.0
2023-02-09,安徽,合肥市,高新,蜀山新产业园,金鹏麓山院,3室1厅,135.0,,338,25097.0
2024-04-14,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,3室2厅,93.92,,152,16206.0
2024-01-17,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,3室2厅,86.2,,125,14560.0
2024-01-14,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,3室2厅,94.26,,159,16954.0
2023-12-08,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,2室1厅,75.85,,125,16586.0
2023-11-22,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,3室2厅,95.33,,164,17288.0
2023-11-14,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,3室2厅,94.49,,162,17198.0
2023-10-17,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,2室1厅,73.85,,119,16248.0
2023-08-24,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,3室2厅,86.51,,176,20449.0
2023-07-13,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,2室1厅,59.86,,132,22052.0
2023-05-11,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,1室1厅,43.33,,78,18117.0
2023-04-23,安徽,合肥市,高新,蜀山新产业园,保利梧桐语,2室1厅,59.86,,131,22019.0
2024-04-23,安徽,合肥市,经开,芙蓉社区,翠微苑,3室2厅,129.94,,234,18063.0
2024-03-04,安徽,合肥市,经开,芙蓉社区,翠微苑,2室2厅,90.93,,166,18289.0
2023-12-05,安徽,合肥市,经开,芙蓉社区,翠微苑,3室2厅,128.34,,216,16870.0
2023-11-18,安徽,合肥市,经开,芙蓉社区,翠微苑,4室1厅,160.86,,278,17283.0
2023-07-05,安徽,合肥市,经开,芙蓉社区,翠微苑,3室2厅,140.12,,259,18485.0
2023-05-20,安徽,合肥市,经开,芙蓉社区,翠微苑,3室2厅,128.68,,295,22926.0
2023-05-20,安徽,合肥市,经开,芙蓉社区,翠微苑,4室2厅,165.21,,355,21488.0
2023-04-16,安徽,合肥市,经开,芙蓉社区,翠微苑,3室2厅,122.61,,214,17495.0
2023-02-20,安徽,合肥市,经开,芙蓉社区,翠微苑,3室2厅,90.81,,178,19690.0
2024-05-07,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,138.9,,211,15191.0
2024-04-16,安徽,合肥市,经开,芙蓉社区,九溪江南,2室2厅,93.97,,129,13813.0
2024-03-28,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,147.34,,242,16466.0
2024-03-24,安徽,合肥市,经开,芙蓉社区,九溪江南,6室2厅,285.0,,430,15120.0
2024-03-13,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,131.49,,227,17325.0
2024-03-12,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,138.9,,219,15803.0
2024-03-10,安徽,合肥市,经开,芙蓉社区,九溪江南,3室1厅,140.44,,236,16805.0
2024-03-05,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,112.55,,169,15043.0
2024-01-24,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,138.9,,215,15479.0
2023-11-13,安徽,合肥市,经开,芙蓉社区,九溪江南,4室2厅,173.45,,287,16547.0
2023-10-29,安徽,合肥市,经开,芙蓉社区,九溪江南,2室2厅,86.38,,142,16463.0
2023-10-20,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,132.72,,239,18008.0
2023-10-05,安徽,合肥市,经开,芙蓉社区,九溪江南,4室2厅,158.16,,322,20360.0
2023-09-10,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,140.62,,225,16001.0
2023-09-02,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,145.0,,253,17483.0
2023-07-05,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,140.62,,225,16001.0
2023-05-15,安徽,合肥市,经开,芙蓉社区,九溪江南,5室2厅,187.97,,404,21504.0
2023-05-01,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,108.04,,202,18716.0
2023-04-02,安徽,合肥市,经开,芙蓉社区,九溪江南,3室2厅,145.32,,282,19440.0
2023-03-19,安徽,合肥市,经开,芙蓉社区,九溪江南,3室1厅,132.72,,283,21384.0
2023-03-02,安徽,合肥市,经开,芙蓉社区,九溪江南,1室1厅,42.05,,78,18669.0
