成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-03-18,辽宁,辽宁省,和平,长白,华润幸福里四期,4室2厅,160.72,,320.0,19911.0
2025-03-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,134.83,,278.0,20619.0
2025-03-10,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,119.33,,205.0,17180.0
2025-03-09,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,66.4,,72.0,10919.0
2025-03-05,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,114.35,,186.0,16336.0
2025-03-02,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,141.13,,254.0,17998.0
2025-03-01,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,114.29,,172.0,15050.0
2025-02-28,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.9,,262.0,18631.0
2025-02-25,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,100.24,,102.0,10206.0
2025-02-23,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.65,,117.0,10031.0
2025-02-23,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,87.44,,142.0,16297.0
2025-02-17,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,91.62,,169.0,18501.0
2025-01-25,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.49,,156.0,17831.0
2025-01-12,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,134.83,,240.0,17801.0
2025-01-12,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.92,,83.0,15204.0
2025-01-11,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.9,,250.0,17744.0
2025-01-11,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.11,,135.0,16244.0
2025-01-09,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,135.97,,240.0,17651.0
2025-01-09,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.59,,135.0,9603.0
2025-01-07,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,118.94,,205.0,17236.0
2025-01-06,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.0,,211.0,17155.0
2025-01-02,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,144.52,,143.0,9930.0
2025-01-02,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.95,,86.0,15797.0
2025-01-01,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.44,,148.0,16926.0
2024-12-29,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.89,,169.0,17265.0
2024-12-24,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,66.4,,68.0,10241.0
2024-12-08,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,122.88,,209.0,17009.0
2024-12-08,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.06,,137.0,16495.0
2024-12-08,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,87.39,,144.0,16478.0
2024-12-04,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,138.91,,176.0,12671.0
2024-12-01,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.39,,156.0,17920.0
2024-11-30,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,114.42,,198.0,17305.0
2024-11-25,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,135.97,,248.0,18240.0
2024-11-23,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.92,,82.0,15077.0
2024-11-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,122.88,,204.0,16643.0
2024-11-13,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.41,,132.0,10737.0
2024-11-08,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.41,,135.0,10940.0
2024-11-02,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,119.36,,196.0,16438.0
2024-10-31,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.24,,103.0,10593.0
2024-10-26,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,138.48,,150.0,10832.0
2024-10-21,辽宁,辽宁省,和平,长白,华润幸福里四期,,132.16,,235.0,17782.0
2024-10-20,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.52,,133.0,15925.0
2024-10-19,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,89.0,,156.0,17603.0
2024-10-18,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.89,,154.0,15732.0
2024-10-16,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,98.57,,170.0,17247.0
2024-10-11,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.17,,252.0,17979.0
2024-10-11,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.17,,243.0,17394.0
2024-10-07,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,66.4,,68.0,10241.0
2024-10-06,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,118.94,,196.0,16479.0
2024-10-02,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,112.95,,103.0,9120.0
2024-09-26,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.0,,205.0,16667.0
2024-09-16,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,155.73,,385.0,24723.0
2024-09-14,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.98,,80.0,14697.0
2024-09-10,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,118.97,,208.0,17484.0
2024-08-28,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,157.82,,388.0,24585.0
2024-08-28,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,58.76,,87.0,14806.0
2024-08-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.06,,205.0,16659.0
2024-08-15,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,92.53,,97.0,10484.0
2024-07-31,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,135.97,,237.0,17431.0
2024-07-22,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.52,,137.0,16404.0
2024-07-17,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,97.32,,170.0,17469.0
2024-07-17,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,91.63,,162.0,17680.0
2024-07-17,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.39,,150.0,17165.0
2024-07-14,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.32,,170.0,17469.0
2024-07-10,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.49,,150.0,17145.0
2024-07-07,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,58.48,,87.0,14877.0
2024-07-07,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,58.44,,90.0,15401.0
2024-07-05,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,93.05,,96.0,10318.0
2024-07-03,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,41.74,,51.0,12267.0
2024-06-30,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,118.94,,197.0,16563.0
2024-06-23,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.82,,85.0,15506.0
2024-06-20,辽宁,辽宁省,和平,长白,华润幸福里四期,4室2厅,161.5,,309.0,19134.0
2024-06-18,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,58.44,,83.0,14203.0
2024-06-17,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,89.0,,164.0,18427.0
2024-06-15,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,112.95,,120.0,10625.0
2024-06-09,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.39,,116.0,9967.0
2024-06-05,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.97,,145.0,17269.0
2024-06-04,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,139.88,,127.0,9080.0
2024-06-03,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,119.36,,208.0,17427.0
2024-06-02,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,93.02,,166.0,17900.0
2024-05-31,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,122.92,,216.0,17614.0
2024-05-25,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,89.1,,162.0,18182.0
2024-05-25,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,58.0,,93.0,16035.0
2024-05-24,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.98,,94.0,17189.0
2024-05-19,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,93.21,,95.0,10193.0
2024-05-17,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.69,,141.0,14485.0
2024-05-16,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,92.96,,165.0,17750.0
2024-05-11,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.06,,213.0,17309.0
2024-05-09,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,98.67,,166.0,16875.0
2024-05-05,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,83.01,,143.0,17227.0
2024-05-05,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.39,,155.0,17737.0
2024-05-04,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,139.84,,160.0,11442.0
2024-05-01,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,91.62,,160.0,17464.0
2024-04-29,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.65,,121.0,10373.0
2024-04-27,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,89.0,,174.0,19607.0
2024-04-27,辽宁,辽宁省,和平,长白,华润幸福里四期,4室1厅,160.15,,300.0,18733.0
2024-04-23,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,91.62,,162.0,17737.0
2024-04-19,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,102.36,,203.0,19832.0
2024-04-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,135.97,,296.0,21807.0
2024-04-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,135.97,,295.0,21696.0
2024-04-11,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,114.35,,225.0,19677.0
2024-04-11,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,102.36,,190.0,18562.0
2024-04-09,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.11,,142.0,17086.0
2024-04-07,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,42.07,,50.0,12004.0
2024-04-07,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,42.07,,50.0,12004.0
2024-04-05,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.59,,160.0,11381.0
2024-03-30,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.24,,94.0,9750.0
2024-03-26,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,138.91,,170.0,12239.0
2024-03-25,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,144.52,,150.0,10380.0
2024-03-25,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,135.32,,294.0,21793.0
2024-03-17,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,98.57,,188.0,19124.0
2024-03-11,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.39,,127.0,10912.0
2024-03-10,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,112.95,,122.0,10802.0
2024-03-03,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,114.35,,207.0,18103.0
2024-03-02,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,114.29,,228.0,19950.0
2024-02-25,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,98.56,,187.0,18974.0
2024-01-26,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.24,,96.0,9924.0
2024-01-25,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,121.8,,228.0,18720.0
2024-01-23,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,144.25,,162.0,11231.0
2024-01-16,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.17,,300.0,21403.0
2024-01-13,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,130.71,,156.0,11935.0
2024-01-13,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,130.71,,152.0,11629.0
2024-01-02,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.92,,103.0,18755.0
2023-12-20,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,155.73,,465.0,29860.0
2023-12-20,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.17,,248.0,17693.0
2023-12-17,辽宁,辽宁省,和平,长白,华润幸福里四期,4室2厅,160.72,,390.0,24266.0
2023-12-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,118.93,,226.0,19003.0
2023-12-05,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.92,,97.0,17663.0
2023-12-03,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,93.07,,203.0,21866.0
2023-12-02,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,115.0,,210.0,18261.0
2023-11-29,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,157.82,,396.0,25092.0
2023-11-25,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,89.1,,177.0,19866.0
2023-11-24,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.92,,98.0,17845.0
2023-11-24,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.0,,252.0,20488.0
2023-11-20,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,144.25,,166.0,11508.0
2023-11-04,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,97.66,,185.0,18944.0
2023-10-31,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.95,,122.0,22203.0
2023-10-29,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.92,,104.0,18937.0
2023-10-28,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.98,,106.0,19280.0
2023-10-21,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,93.1,,191.0,20570.0
2023-10-17,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,55.0,,108.0,19637.0
2023-10-14,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.01,,138.0,16625.0
2023-10-10,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.39,,168.0,19225.0
2023-10-07,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,98.57,,169.0,17146.0
2023-09-25,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,93.37,,160.0,17137.0
2023-08-23,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,58.48,,128.0,21991.0
2023-08-23,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,91.63,,173.0,18881.0
2023-08-22,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.39,,133.0,11471.0
2023-08-10,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,112.95,,121.0,10713.0
2023-08-10,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,54.92,,110.0,20030.0
2023-08-09,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,157.82,,445.0,28197.0
2023-08-06,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,97.15,,178.0,18323.0
2023-08-06,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,118.97,,257.0,21603.0
2023-08-03,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,97.32,,208.0,21373.0
2023-07-29,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.06,,268.0,21778.0
2023-07-28,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,140.0,,331.0,23643.0
2023-07-24,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,123.68,,165.0,13341.0
2023-07-22,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,80.94,,111.0,13714.0
2023-07-15,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.11,,160.0,19252.0
2023-07-07,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,95.0,,94.0,9948.0
2023-07-03,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,122.93,,242.0,19752.0
2023-06-18,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,97.32,,206.0,21219.0
2023-06-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,134.82,,318.0,23588.0
2023-06-10,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,134.82,,320.0,23736.0
2023-06-07,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,135.97,,333.0,24491.0
2023-06-04,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.59,,152.0,10812.0
2023-05-23,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,80.94,,111.0,13788.0
2023-05-05,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,87.39,,184.0,21147.0
2023-05-02,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.65,,142.0,12174.0
2023-04-26,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,66.0,,90.0,13637.0
2023-04-21,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,87.44,,191.0,21844.0
2023-04-04,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,93.37,,193.0,20671.0
2023-04-03,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,89.1,,193.0,21772.0
2023-03-27,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,93.4,,204.0,21842.0
2023-03-18,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,97.32,,186.0,19164.0
2023-03-18,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,80.94,,122.0,15073.0
2023-03-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,119.33,,269.0,22585.0
2023-03-16,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,98.53,,164.0,16696.0
2023-03-16,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,102.14,,140.0,13707.0
2023-03-15,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,134.57,,292.0,21699.0
2023-03-12,辽宁,辽宁省,和平,长白,华润幸福里四期,3室1厅,114.35,,251.0,21951.0
2023-03-11,辽宁,辽宁省,和平,长白,华润幸福里四期,4室2厅,160.15,,432.0,26975.0
2023-03-11,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,102.14,,124.0,12190.0
2023-03-07,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.17,,336.0,23971.0
2023-03-05,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,59.0,,133.0,22543.0
2023-03-05,辽宁,辽宁省,和平,长白,华润幸福里四期,1室1厅,66.4,,91.0,13705.0
2023-03-03,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,80.94,,121.0,15012.0
2023-03-02,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,80.94,,121.0,14950.0
2023-02-28,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,80.94,,115.0,14270.0
2023-02-27,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,138.48,,174.0,12587.0
2023-02-26,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,100.0,,134.0,13400.0
2023-02-22,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.39,,155.0,13318.0
2023-02-22,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,89.1,,188.0,21100.0
2023-02-20,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,119.33,,259.0,21705.0
2023-02-20,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,114.42,,253.0,22112.0
2023-02-19,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,102.14,,119.0,11651.0
2023-02-18,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,89.1,,181.0,20315.0
2023-02-17,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,140.17,,308.0,21974.0
2023-02-16,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,105.8,,134.0,12666.0
2023-02-14,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,105.22,,240.0,22810.0
2023-02-13,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.01,,176.0,21203.0
2023-02-12,辽宁,辽宁省,和平,长白,华润幸福里四期,4室2厅,177.82,,540.0,30368.0
2023-02-11,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.01,,162.0,19516.0
2023-02-09,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,134.57,,277.0,20585.0
2023-02-06,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.01,,175.0,21082.0
2023-02-05,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.11,,173.0,20913.0
2023-02-05,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,93.46,,206.0,22096.0
2023-02-01,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,112.95,,125.0,11067.0
2023-01-30,辽宁,辽宁省,和平,长白,华润幸福里四期,2室2厅,112.95,,123.0,10890.0
2023-01-26,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,116.39,,143.0,12287.0
2023-01-20,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,93.46,,193.0,20737.0
2023-01-09,辽宁,辽宁省,和平,长白,华润幸福里四期,2室1厅,83.11,,165.0,19854.0
2023-01-01,辽宁,辽宁省,和平,长白,华润幸福里四期,3室2厅,118.94,,247.0,20835.0
2025-11-13,辽宁,辽宁省,和平,新华广场,太原小区,3室2厅,119.0,,69.0,5858.0
2025-11-05,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,37.0,,29.0,7838.0
2025-10-29,辽宁,辽宁省,和平,新华广场,太原小区,2室1厅,54.29,,28.0,5158.0
2025-09-18,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,30.5,,23.0,7541.0
2025-09-11,辽宁,辽宁省,和平,新华广场,太原小区,2室1厅,58.84,,42.0,7139.0
2025-09-09,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,35.1,,38.0,10884.0
2025-09-01,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,35.98,,30.0,8338.0
2025-08-21,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,35.98,,22.0,6254.0
2025-07-28,辽宁,辽宁省,和平,新华广场,太原小区,2室1厅,53.62,,40.0,7460.0
2025-07-17,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,36.26,,35.0,9653.0
2025-07-02,辽宁,辽宁省,和平,新华广场,太原小区,3室1厅,80.69,,50.0,6197.0
2025-06-22,辽宁,辽宁省,和平,新华广场,太原小区,2室1厅,56.21,,39.0,6992.0
2025-05-27,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,36.26,,22.0,6068.0
2025-05-07,辽宁,辽宁省,和平,新华广场,太原小区,2室1厅,52.9,,39.0,7486.0
2025-05-05,辽宁,辽宁省,和平,新华广场,太原小区,3室1厅,80.6,,55.0,6824.0
2025-05-03,辽宁,辽宁省,和平,新华广场,太原小区,1室1厅,37.0,,28.0,7703.0
