成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-05-16,福建,厦门市,集美,杏北,中交和美新城(二期三期),2室1厅,80.76,,315.0,39005.0
2024-05-13,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,378.0,35477.0
2024-05-05,福建,厦门市,集美,杏北,中交和美新城(二期三期),2室2厅,80.19,,308.0,38409.0
2024-04-27,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,106.55,,385.0,36134.0
2024-04-23,福建,厦门市,集美,杏北,中交和美新城(二期三期),2室1厅,80.48,,315.0,39141.0
2024-04-07,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,125.71,,415.0,33013.0
2024-04-07,福建,厦门市,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,313.0,39035.0
2024-03-31,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,126.79,,448.0,35335.0
2024-03-30,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,410.0,37406.0
2024-03-25,福建,厦门市,集美,杏北,中交和美新城(二期三期),2室1厅,80.19,,321.0,40030.0
2024-03-17,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,413.0,37680.0
2023-11-12,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室1厅,80.64,,353.0,43875.0
2023-10-07,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,95.66,,450.0,47042.0
2023-05-30,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,114.07,,498.0,43658.0
2023-05-28,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,108.74,,529.0,48649.0
2023-05-19,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,109.61,,490.0,44704.0
2023-04-14,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,104.85,,502.0,47936.0
2023-04-02,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,96.65,,535.0,55355.0
2023-03-30,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,80.64,,432.0,53572.0
2023-03-30,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,575.0,50417.0
2023-03-20,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,97.64,,482.0,49366.0
2023-03-14,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,114.05,,616.0,54012.0
2023-03-08,福建,厦门市,集美,杏北,中交和美新城(二期三期),5室2厅,180.68,,949.0,52558.0
2023-02-26,福建,厦门市,集美,杏北,中交和美新城(二期三期),2室2厅,80.39,,415.0,51624.0
2023-02-25,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,95.19,,529.0,55605.0
2023-02-21,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室1厅,114.32,,558.0,48855.0
2023-02-17,福建,厦门市,集美,杏北,中交和美新城(二期三期),5室2厅,214.89,,945.0,43976.0
2023-02-10,福建,厦门市,集美,杏北,中交和美新城(二期三期),3室2厅,108.74,,546.0,50212.0
2023-02-09,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,98.33,,486.0,49426.0
2023-02-06,福建,厦门市,集美,杏北,中交和美新城(二期三期),5室2厅,180.51,,801.0,44375.0
2023-01-31,福建,厦门市,集美,杏北,中交和美新城(二期三期),4室2厅,125.05,,615.0,49181.0
2023-01-16,福建,厦门市,集美,杏北,中交和美新城(二期三期),2室2厅,80.19,,396.0,49458.0
2025-11-15,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,124.01,,1.0,13548.0
2025-10-14,福建,厦门市,翔安,马巷,中骏蓝湾尚都,,34.39,,8.0,2472.0
2025-08-19,福建,厦门市,翔安,马巷,中骏蓝湾尚都,,34.39,,7.0,2181.0
2025-08-15,福建,厦门市,翔安,马巷,中骏蓝湾尚都,,34.0,,11.0,3236.0
2025-05-21,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,113.32,,175.0,15443.0
2025-04-26,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,89.84,,139.0,15573.0
2025-02-19,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,90.42,,137.0,15252.0
2025-01-09,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,89.02,,131.0,14716.0
2025-01-01,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,90.42,,149.0,16568.0
2024-12-06,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,113.32,,209.0,18497.0
2024-08-12,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室1厅,129.29,,218.0,16862.0
2024-07-19,福建,厦门市,翔安,马巷,中骏蓝湾尚都,4室2厅,115.5,,226.0,19568.0
2024-04-13,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,116.64,,240.0,20577.0
2023-05-28,福建,厦门市,翔安,马巷,中骏蓝湾尚都,,40.21,,10.0,2487.0
2023-05-28,福建,厦门市,翔安,马巷,中骏蓝湾尚都,6室3厅,267.4,,680.0,25431.0
2023-05-28,福建,厦门市,翔安,马巷,中骏蓝湾尚都,,40.21,,10.0,2487.0
2023-05-20,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,112.78,,235.0,20838.0
2023-03-29,福建,厦门市,翔安,马巷,中骏蓝湾尚都,3室2厅,90.37,,206.0,22894.0
2025-08-15,福建,厦门市,集美,杏北,天境云著,4室2厅,183.78,,798.0,43422.0
2025-07-31,福建,厦门市,集美,杏北,天境云著,4室2厅,131.45,,425.0,32332.0
2025-02-17,福建,厦门市,集美,杏北,天境云著,4室2厅,240.62,,1045.0,43430.0
2024-12-15,福建,厦门市,集美,杏北,天境云著,4室2厅,140.1,,460.0,32834.0
2024-11-26,福建,厦门市,集美,杏北,天境云著,4室2厅,131.45,,458.0,34843.0
2024-10-13,福建,厦门市,集美,杏北,天境云著,4室2厅,131.45,,475.0,36136.0
2024-06-02,福建,厦门市,集美,杏北,天境云著,4室2厅,239.56,,1000.0,41744.0
2024-05-14,福建,厦门市,集美,杏北,天境云著,3室1厅,121.98,,410.0,33613.0
2024-03-29,福建,厦门市,集美,杏北,天境云著,4室2厅,141.07,,585.0,41469.0
2024-03-07,福建,厦门市,集美,杏北,天境云著,4室2厅,141.5,,492.0,34771.0
2023-06-04,福建,厦门市,集美,杏北,天境云著,3室2厅,99.73,,436.0,43719.0
2025-10-29,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,71.01,,263.0,37150.0
2025-10-26,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,62.21,,190.0,30542.0
2025-10-06,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,60.07,,216.0,35959.0
2025-09-07,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,62.96,,190.0,30178.0
2025-09-07,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,83.53,,221.0,26458.0
2025-08-26,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,79.08,,273.0,34636.0
2025-08-17,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,69.3,,212.0,30592.0
2025-08-15,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,67.06,,225.0,33672.0
2025-08-07,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,65.09,,201.0,30881.0
2025-07-26,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,62.23,,255.0,40978.0
2025-07-12,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,90.71,,295.0,32522.0
2025-06-26,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,41.54,,164.0,39625.0
2025-06-15,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,46.99,,176.0,37455.0
2025-06-11,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,95.91,,288.0,30112.0
2025-06-08,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,81.34,,317.0,38973.0
2025-06-07,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,60.07,,237.0,39454.0
2025-06-03,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,84.25,,350.0,41544.0
2025-06-02,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,70.48,,218.0,30931.0
2025-05-29,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,67.81,,261.0,38608.0
2025-05-26,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,63.3,,265.0,41959.0
2025-05-26,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,45.76,,178.0,39074.0
2025-05-18,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,70.57,,303.0,42937.0
2025-05-11,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,64.47,,266.0,41384.0
2025-05-06,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,60.68,,270.0,44496.0
2025-05-05,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,61.82,,266.0,43158.0
2025-04-30,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,63.06,,212.0,33619.0
2025-04-29,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,68.03,,275.0,40424.0
2025-04-24,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,73.9,,285.0,38566.0
2025-04-22,福建,厦门市,思明,松柏,莲岳里小区西区,4室1厅,74.56,,323.0,43429.0
2025-04-20,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,70.48,,255.0,36181.0
2025-04-07,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,65.23,,275.0,42188.0
2025-04-04,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,68.47,,282.0,41186.0
2025-03-30,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,37.33,,162.0,43531.0
2025-03-30,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,60.68,,280.0,46144.0
2025-03-24,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,90.67,,360.0,39705.0
2025-03-18,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,58.71,,232.0,39517.0
2025-03-16,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,69.52,,348.0,50058.0
2025-01-15,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,63.06,,268.0,42500.0
2025-01-06,福建,厦门市,思明,松柏,莲岳里小区西区,5室2厅,60.68,,303.0,49935.0
2024-12-20,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,58.71,,232.0,39517.0
2024-12-15,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,55.32,,313.0,56580.0
2024-12-14,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,40.99,,175.0,42694.0
2024-11-04,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,68.78,,299.0,43472.0
2024-10-27,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,41.54,,206.0,49591.0
2024-10-23,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,63.83,,246.0,38650.0
2024-10-20,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,70.93,,295.0,41591.0
2024-10-19,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,59.52,,229.0,38475.0
2024-10-19,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,70.18,,245.0,35018.0
2024-10-17,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,64.01,,250.0,39057.0
2024-10-16,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,70.91,,269.0,38049.0
2024-10-15,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,37.45,,184.0,49266.0
2024-10-13,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,58.31,,233.0,39994.0
2024-10-13,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,61.21,,268.0,43784.0
2024-10-11,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,69.26,,245.0,35447.0
2024-10-10,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,64.62,,250.0,38688.0
2024-10-10,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,37.45,,192.0,51402.0
2024-10-08,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,90.71,,410.0,45199.0
2024-10-03,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,77.85,,317.0,40720.0
2024-10-01,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,37.33,,170.0,45540.0
2024-10-01,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,78.54,,360.0,45837.0
2024-09-19,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,48.32,,198.0,41143.0
2024-07-31,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,67.54,,283.0,41902.0
2024-07-28,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,59.52,,263.0,44187.0
2024-07-24,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,37.33,,195.0,52237.0
2024-07-03,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,69.64,,278.0,39920.0
2024-06-20,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,62.6,,275.0,43930.0
2024-06-16,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,80.73,,375.0,46452.0
2024-06-11,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,84.25,,415.0,49259.0
2024-05-30,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,64.47,,330.0,51187.0
2024-05-27,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,60.07,,312.0,51940.0
2024-05-20,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,71.01,,284.0,40108.0
2024-05-12,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,70.91,,288.0,40615.0
2024-05-09,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,59.52,,282.0,47514.0
2024-05-01,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,66.19,,325.0,49102.0
2024-04-21,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,67.2,,300.0,44643.0
2024-04-20,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,61.82,,348.0,56293.0
2024-04-18,福建,厦门市,思明,松柏,莲岳里小区西区,5室2厅,74.56,,420.0,56331.0
2024-04-14,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,77.41,,405.0,52319.0
2024-04-08,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,59.32,,303.0,51079.0
2024-03-31,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,60.68,,308.0,50890.0
2024-03-24,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,90.62,,437.0,48312.0
2024-03-23,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,47.65,,273.0,57293.0
2024-03-10,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,65.23,,364.0,55803.0
2024-03-09,福建,厦门市,思明,松柏,莲岳里小区西区,4室2厅,58.7,,350.0,59626.0
2024-03-07,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,47.65,,266.0,55950.0
2024-02-03,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,61.77,,334.0,54072.0
2024-02-03,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,67.04,,352.0,52506.0
2024-01-14,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,68.93,,390.0,56580.0
2024-01-07,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,64.47,,369.0,57342.0
2023-12-08,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,61.77,,380.0,61519.0
2023-12-06,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,58.31,,384.0,65855.0
2023-11-29,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,37.45,,260.0,69587.0
2023-11-13,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,74.92,,385.0,51389.0
2023-10-09,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,67.13,,371.0,55266.0
2023-09-25,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,62.21,,385.0,61888.0
2023-09-16,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,61.82,,373.0,60418.0
2023-09-04,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,69.04,,408.0,59097.0
2023-07-24,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,48.32,,356.0,73676.0
2023-07-04,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,46.99,,342.0,72782.0
2023-06-29,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,59.52,,420.0,70565.0
2023-06-28,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,45.76,,336.0,73427.0
2023-05-09,福建,厦门市,思明,松柏,莲岳里小区西区,3室2厅,69.52,,490.0,70510.0
2023-04-16,福建,厦门市,思明,松柏,莲岳里小区西区,1室1厅,37.33,,291.0,77954.0
2023-04-15,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,62.85,,430.0,68417.0
2023-04-02,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,63.46,,450.0,70911.0
2023-03-22,福建,厦门市,思明,松柏,莲岳里小区西区,3室1厅,60.07,,435.0,72416.0
2023-03-21,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,48.32,,379.0,78436.0
2023-03-20,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,59.52,,438.0,73589.0
2023-03-20,福建,厦门市,思明,松柏,莲岳里小区西区,2室1厅,62.39,,455.0,72929.0
2023-03-19,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,68.62,,487.0,70971.0
2023-03-15,福建,厦门市,思明,松柏,莲岳里小区西区,2室2厅,63.3,,447.0,70617.0
