成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-08-15,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,101.08,,41.0,4057.0
2023-08-15,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,77.0,,45.0,5845.0
2023-08-14,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,79.0,,34.0,4406.0
2023-08-06,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,77.0,,28.0,3637.0
2023-08-05,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,74.0,,35.0,4730.0
2023-08-05,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,78.0,,31.0,3975.0
2023-07-29,宁夏,银川市,永宁县,望远,银子湖水都五区,3室1厅,80.83,,46.0,5691.0
2023-07-05,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,74.51,,39.0,5302.0
2023-06-25,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,101.0,,59.0,5921.0
2023-06-20,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,74.0,,33.0,4528.0
2023-06-17,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,73.18,,33.0,4578.0
2023-06-04,宁夏,银川市,永宁县,望远,银子湖水都五区,3室1厅,118.0,,53.0,4492.0
2023-06-03,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,114.58,,69.0,6101.0
2023-06-01,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,74.0,,33.0,4528.0
2023-05-26,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,116.0,,57.0,4914.0
2023-05-22,宁夏,银川市,永宁县,望远,银子湖水都五区,3室1厅,85.21,,35.0,4178.0
2023-05-11,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,74.25,,44.0,5926.0
2023-05-10,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,84.47,,37.0,4475.0
2023-05-08,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,120.0,,55.0,4584.0
2023-05-07,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,77.0,,36.0,4741.0
2023-05-07,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,84.25,,45.0,5342.0
2023-04-30,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,80.0,,50.0,6250.0
2023-04-24,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,100.77,,48.0,4764.0
2023-04-23,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,80.83,,32.0,4071.0
2023-04-18,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,81.0,,46.0,5680.0
2023-04-15,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,102.0,,62.0,6079.0
2023-04-10,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,74.22,,26.0,3504.0
2023-03-31,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,85.9,,32.0,3726.0
2023-03-27,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,75.6,,27.0,3638.0
2023-03-26,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,101.0,,53.0,5302.0
2023-03-25,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,75.0,,35.0,4747.0
2023-03-18,宁夏,银川市,永宁县,望远,银子湖水都五区,3室1厅,80.81,,46.0,5693.0
2023-03-16,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,70.56,,23.0,3359.0
2023-03-11,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,72.0,,17.0,2362.0
2023-03-11,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,77.0,,31.0,4091.0
2023-03-05,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,76.09,,46.0,6046.0
2023-02-28,宁夏,银川市,永宁县,望远,银子湖水都五区,3室1厅,82.0,,37.0,4610.0
2023-02-27,宁夏,银川市,永宁县,望远,银子湖水都五区,3室1厅,81.0,,45.0,5655.0
2023-02-26,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,80.51,,33.0,4099.0
2023-02-26,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,73.18,,26.0,3553.0
2023-02-22,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,74.0,,24.0,3311.0
2023-02-22,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,84.47,,38.0,4523.0
2023-02-15,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,75.42,,31.0,4111.0
2023-02-14,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,74.22,,25.0,3436.0
2023-02-14,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,74.0,,29.0,4028.0
2023-02-12,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,72.5,,21.0,2966.0
2023-02-08,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,85.21,,51.0,5986.0
2023-02-02,宁夏,银川市,永宁县,望远,银子湖水都五区,2室2厅,81.0,,46.0,5704.0
2023-01-31,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,120.18,,74.0,6158.0
2023-01-10,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,70.64,,20.0,2832.0
2023-01-09,宁夏,银川市,永宁县,望远,银子湖水都五区,2室1厅,74.22,,35.0,4811.0
2023-01-06,宁夏,银川市,永宁县,望远,银子湖水都五区,3室2厅,77.57,,41.0,5351.0
2025-11-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,90.36,,5.0,5977.0
2025-11-20,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,4室2厅,246.0,,2.0,11789.0
2025-11-18,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,122.0,,6.0,4935.0
2025-11-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,129.84,,6.0,5207.0
2025-11-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,118.0,,6.0,5806.0
2025-11-14,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,84.0,,42.0,5096.0
2025-11-09,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,119.18,,69.0,5832.0
2025-11-08,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.28,,66.0,5601.0
2025-11-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,120.13,,69.0,5811.0
2025-11-05,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,115.44,,60.0,5241.0
2025-11-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.11,,68.0,5350.0
2025-11-02,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,117.9,,59.0,5005.0
2025-11-02,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,146.11,,78.0,5373.0
2025-11-02,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,91.49,,48.0,5247.0
2025-11-01,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.18,,67.0,5689.0
2025-10-30,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,90.44,,49.0,5474.0
2025-10-30,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.71,,48.0,5735.0
2025-10-29,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,120.73,,75.0,6213.0
2025-10-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.85,,73.0,6064.0
2025-10-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,91.07,,39.0,4349.0
2025-10-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.19,,69.0,5857.0
2025-10-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,82.78,,38.0,4688.0
2025-10-19,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,117.63,,68.0,5781.0
2025-10-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.11,,42.0,5114.0
2025-10-11,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,124.05,,69.0,5611.0
2025-10-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.29,,44.0,5343.0
2025-09-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,84.0,,44.0,5298.0
2025-09-18,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.23,,72.0,5572.0
2025-09-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.97,,69.0,5309.0
2025-09-15,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,91.0,,59.0,6517.0
2025-09-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,92.32,,54.0,5850.0
2025-09-11,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.43,,48.0,5331.0
2025-09-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.35,,83.0,6518.0
2025-08-29,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.88,,65.0,5122.0
2025-08-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,120.73,,59.0,4929.0
2025-08-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,147.22,,88.0,5978.0
2025-08-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,90.51,,44.0,4917.0
2025-08-01,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,91.0,,41.0,4506.0
2025-07-27,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.71,,46.0,5496.0
2025-07-18,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.63,,71.0,5838.0
2025-07-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.25,,52.0,5762.0
2025-07-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.91,,53.0,6353.0
2025-07-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.43,,54.0,6016.0
2025-07-14,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,92.0,,48.0,5283.0
2025-06-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,115.88,,66.0,5696.0
2025-06-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.26,,70.0,5521.0
2025-06-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,117.14,,70.0,5976.0
2025-06-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,91.22,,45.0,4988.0
2025-06-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.4,,44.0,5276.0
2025-05-30,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,86.27,,43.0,4985.0
2025-05-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,117.22,,67.0,5716.0
2025-05-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.0,,68.0,5620.0
2025-05-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,120.18,,72.0,5992.0
2025-05-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.69,,45.0,5437.0
2025-05-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.46,,64.0,5311.0
2025-05-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.59,,78.0,6578.0
2025-05-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.53,,44.0,4883.0
2025-05-15,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,130.33,,79.0,6062.0
2025-05-11,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,114.31,,60.0,5249.0
2025-05-11,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.28,,69.0,5852.0
2025-05-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.29,,73.0,6019.0
2025-05-02,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,1室1厅,210.94,,255.0,12089.0
2025-04-30,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,83.56,,61.0,7372.0
2025-04-29,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.0,,72.0,5694.0
2025-04-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,93.4,,50.0,5354.0
2025-04-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.39,,44.0,4868.0
2025-04-24,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.26,,65.0,5361.0
2025-04-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,161.17,,103.0,6428.0
2025-04-22,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.93,,75.0,5887.0
2025-04-20,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.71,,40.0,4839.0
2025-04-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,82.62,,46.0,5568.0
2025-04-05,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,146.1,,75.0,5134.0
2025-03-29,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.0,,63.0,5390.0
2025-03-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.21,,83.0,6525.0
2025-03-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,90.39,,37.0,4094.0
2025-03-27,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.43,,66.0,5583.0
2025-03-27,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.71,,51.0,6093.0
2025-03-27,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,122.14,,72.0,5895.0
2025-03-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,161.3,,111.0,6882.0
2025-03-24,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.16,,67.0,5596.0
2025-03-24,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,92.0,,49.0,5327.0
2025-03-24,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,82.82,,48.0,5796.0
2025-03-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.0,,80.0,6202.0
2025-03-22,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,120.9,,73.0,6039.0
2025-03-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,128.0,,75.0,5879.0
2025-03-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.77,,41.0,4990.0
2025-03-14,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,6室2厅,256.0,,273.0,10665.0
2025-03-14,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,5室2厅,256.1,,276.0,10778.0
2025-03-12,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.17,,80.0,6194.0
2025-03-12,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.84,,69.0,5729.0
2025-03-09,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.36,,52.0,5811.0
2025-03-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,117.33,,71.0,6094.0
2025-03-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,83.54,,43.0,5148.0
2025-03-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.97,,81.0,6328.0
2025-03-06,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.86,,71.0,5468.0
2025-03-04,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.52,,57.0,6297.0
2025-03-04,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.39,,63.0,6970.0
2025-02-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.0,,66.0,5197.0
2025-02-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.11,,87.0,6792.0
2025-02-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.78,,73.0,5625.0
2025-02-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,81.8,,52.0,6431.0
2025-02-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,117.36,,69.0,5880.0
2025-02-20,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.38,,47.0,5201.0
2025-02-20,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.38,,49.0,5422.0
2025-02-20,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,91.49,,58.0,6340.0
2025-02-19,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,94.0,,49.0,5266.0
2025-02-19,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,4室1厅,190.27,,92.0,4836.0
2025-02-18,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.14,,64.0,5418.0
2025-02-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,5室3厅,396.66,,310.0,7816.0
2025-02-14,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,84.0,,52.0,6191.0
2025-02-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.0,,73.0,6204.0
2025-02-08,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,92.65,,51.0,5591.0
2025-01-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,6室3厅,369.43,,325.0,8798.0
2025-01-14,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,5室3厅,251.0,,300.0,11953.0
2025-01-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.09,,41.0,4935.0
2025-01-01,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.12,,66.0,5191.0
2024-12-30,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,117.29,,67.0,5764.0
2024-12-29,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,81.8,,51.0,6333.0
2024-12-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,88.52,,53.0,6056.0
2024-12-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,122.31,,73.0,6010.0
2024-12-22,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.36,,52.0,5844.0
2024-12-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,4室2厅,83.09,,59.0,7185.0
2024-12-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.18,,71.0,5958.0
2024-12-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,92.46,,55.0,5949.0
2024-12-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.9,,71.0,6022.0
2024-12-14,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,90.43,,59.0,6525.0
2024-12-12,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,145.27,,90.0,6196.0
2024-12-11,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.79,,65.0,5514.0
2024-12-09,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.78,,65.0,5387.0
2024-12-09,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.38,,73.0,6235.0
2024-12-05,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,130.33,,81.0,6254.0
2024-11-27,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,118.59,,65.0,5503.0
2024-11-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.0,,85.0,6590.0
2024-11-19,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,161.02,,91.0,5702.0
2024-11-19,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,82.78,,44.0,5316.0
2024-11-15,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.25,,65.0,5565.0
2024-11-12,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.14,,75.0,6417.0
2024-11-11,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,4室2厅,256.0,,230.0,8985.0
2024-11-04,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.51,,54.0,5967.0
2024-11-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,4室1厅,251.18,,210.0,8361.0
2024-11-02,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.17,,68.0,5806.0
2024-10-25,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.5,,90.0,7004.0
2024-10-24,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.18,,73.0,6151.0
2024-10-18,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,92.45,,50.0,5409.0
2024-10-16,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,118.0,,85.0,7204.0
2024-10-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.18,,81.0,6797.0
2024-10-10,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,92.29,,57.0,6177.0
2024-10-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,158.0,,108.0,6874.0
2024-10-04,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.71,,52.0,6212.0
2024-10-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,126.82,,90.0,7097.0
2024-09-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.0,,79.0,6695.0
2024-09-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,118.0,,72.0,6145.0
2024-09-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,158.7,,103.0,6491.0
2024-09-15,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.0,,73.0,6255.0
2024-09-10,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,121.78,,68.0,5584.0
2024-09-09,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.9,,92.0,7138.0
2024-09-08,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,170.93,,106.0,6249.0
2024-09-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,92.58,,53.0,5734.0
2024-09-06,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,146.11,,98.0,6708.0
2024-09-04,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,93.0,,59.0,6345.0
2024-09-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.21,,75.0,5805.0
2024-09-01,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.0,,46.0,5543.0
2024-08-30,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,158.19,,103.0,6512.0
2024-08-29,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,124.03,,69.0,5620.0
2024-08-27,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.35,,84.0,6612.0
2024-08-23,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,84.0,,51.0,6167.0
2024-08-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.29,,83.0,6546.0
2024-08-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.25,,74.0,6284.0
2024-08-19,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,170.93,,112.0,6553.0
2024-08-18,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.59,,66.0,5566.0
2024-08-17,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.0,,84.0,6625.0
2024-08-13,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.0,,80.0,6612.0
2024-08-08,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,82.35,,50.0,6072.0
2024-08-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,121.78,,74.0,6118.0
2024-07-28,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,90.51,,56.0,6265.0
2024-07-22,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,122.0,,79.0,6550.0
2024-07-19,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,119.0,,75.0,6345.0
2024-07-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,83.64,,53.0,6337.0
2024-07-07,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.54,,57.0,6919.0
2024-07-05,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.0,,76.0,5954.0
2024-07-02,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,118.79,,76.0,6474.0
2024-07-01,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.03,,75.0,5859.0
2024-06-27,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,118.0,,78.0,6611.0
2024-06-26,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,119.0,,91.0,7705.0
2024-06-18,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,82.65,,48.0,5808.0
2024-06-15,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.54,,83.0,6458.0
2024-06-11,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,131.13,,80.0,6101.0
2024-06-10,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,127.0,,87.0,6851.0
2024-06-09,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,128.51,,86.0,6755.0
2024-06-05,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室1厅,129.0,,86.0,6729.0
2024-06-05,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,83.11,,58.0,7075.0
2024-06-05,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.0,,88.0,6822.0
2024-06-03,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,129.0,,78.0,6086.0
2024-05-24,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,3室2厅,130.72,,78.0,6006.0
2024-05-21,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室2厅,92.7,,64.0,6904.0
2024-05-20,宁夏,银川市,贺兰县,德胜,海亮国际社区2号地,2室1厅,83.0,,59.0,7109.0
