成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-09-08,山西,太原市,小店区,太榆路,太原万科城,3室2厅,123.42,,137.0,11101.0
2025-08-31,山西,太原市,小店区,太榆路,太原万科城,3室2厅,127.58,,122.0,9602.0
2025-08-23,山西,太原市,小店区,太榆路,太原万科城,2室2厅,90.77,,94.0,10356.0
2025-08-18,山西,太原市,小店区,太榆路,太原万科城,2室2厅,85.54,,90.0,10522.0
2025-08-14,山西,太原市,小店区,太榆路,太原万科城,3室2厅,109.35,,131.0,11994.0
2025-08-11,山西,太原市,小店区,太榆路,太原万科城,2室2厅,84.8,,90.0,10614.0
2025-08-10,山西,太原市,小店区,太榆路,太原万科城,2室2厅,88.99,,90.0,10170.0
2025-08-09,山西,太原市,小店区,太榆路,太原万科城,2室2厅,85.3,,92.0,10786.0
2025-08-09,山西,太原市,小店区,太榆路,太原万科城,3室2厅,127.78,,145.0,11348.0
2025-08-05,山西,太原市,小店区,太榆路,太原万科城,2室1厅,90.77,,95.0,10522.0
2025-08-02,山西,太原市,小店区,太榆路,太原万科城,2室2厅,90.77,,91.0,10103.0
2025-08-01,山西,太原市,小店区,太榆路,太原万科城,3室2厅,111.21,,124.0,11196.0
2025-07-31,山西,太原市,小店区,太榆路,太原万科城,3室2厅,96.43,,107.0,11097.0
2025-07-27,山西,太原市,小店区,太榆路,太原万科城,2室2厅,88.99,,91.0,10226.0
2025-07-27,山西,太原市,小店区,太榆路,太原万科城,3室2厅,104.1,,128.0,12296.0
2025-07-26,山西,太原市,小店区,太榆路,太原万科城,3室2厅,123.42,,146.0,11879.0
2024-05-18,山西,太原市,小店区,太榆路,太原万科城,3室2厅,130.8,,169.0,12959.0
2024-05-14,山西,太原市,小店区,太榆路,太原万科城,2室2厅,85.74,,105.0,12352.0
2024-05-08,山西,太原市,小店区,太榆路,太原万科城,3室1厅,93.85,,108.0,11562.0
2024-05-07,山西,太原市,小店区,太榆路,太原万科城,3室2厅,127.58,,148.0,11632.0
2024-05-02,山西,太原市,小店区,太榆路,太原万科城,3室2厅,109.38,,133.0,12242.0
2024-04-27,山西,太原市,小店区,太榆路,太原万科城,3室2厅,127.78,,146.0,11466.0
2024-04-26,山西,太原市,小店区,太榆路,太原万科城,2室2厅,81.55,,106.0,13097.0
2024-04-21,山西,太原市,小店区,太榆路,太原万科城,3室2厅,109.62,,139.0,12754.0
2024-04-17,山西,太原市,小店区,太榆路,太原万科城,2室2厅,85.78,,106.0,12416.0
2024-04-13,山西,太原市,小店区,太榆路,太原万科城,3室2厅,128.7,,160.0,12471.0
2024-04-10,山西,太原市,小店区,太榆路,太原万科城,3室1厅,97.16,,130.0,13399.0
2024-04-06,山西,太原市,小店区,太榆路,太原万科城,3室2厅,126.75,,161.0,12742.0
2024-03-29,山西,太原市,小店区,太榆路,太原万科城,3室2厅,98.0,,106.0,10858.0
2024-03-25,山西,太原市,小店区,太榆路,太原万科城,3室1厅,99.0,,127.0,12889.0
2024-03-02,山西,太原市,小店区,太榆路,太原万科城,3室2厅,99.8,,130.0,13077.0
2024-03-01,山西,太原市,小店区,太榆路,太原万科城,3室1厅,121.64,,156.0,12875.0
2024-02-23,山西,太原市,小店区,太榆路,太原万科城,2室2厅,84.8,,106.0,12571.0
2024-01-21,山西,太原市,小店区,太榆路,太原万科城,3室2厅,122.38,,173.0,14186.0
2024-01-14,山西,太原市,小店区,太榆路,太原万科城,2室2厅,87.95,,106.0,12110.0
2024-01-08,山西,太原市,小店区,太榆路,太原万科城,3室2厅,104.59,,142.0,13577.0
2024-01-04,山西,太原市,小店区,太榆路,太原万科城,2室1厅,85.78,,96.0,11262.0
2023-12-24,山西,太原市,小店区,太榆路,太原万科城,2室2厅,89.18,,110.0,12391.0
2023-11-28,山西,太原市,小店区,太榆路,太原万科城,3室2厅,96.39,,118.0,12294.0
2023-11-22,山西,太原市,小店区,太榆路,太原万科城,3室2厅,111.23,,141.0,12702.0
2023-11-16,山西,太原市,小店区,太榆路,太原万科城,2室2厅,83.4,,114.0,13694.0
2023-11-12,山西,太原市,小店区,太榆路,太原万科城,3室2厅,128.7,,157.0,12246.0
2023-10-30,山西,太原市,小店区,太榆路,太原万科城,3室2厅,133.0,,173.0,13046.0
2023-10-08,山西,太原市,小店区,太榆路,太原万科城,3室2厅,112.0,,131.0,11752.0
2023-09-25,山西,太原市,小店区,太榆路,太原万科城,3室2厅,123.15,,159.0,12952.0
2023-09-15,山西,太原市,小店区,太榆路,太原万科城,2室2厅,85.54,,101.0,11866.0
2023-09-01,山西,太原市,小店区,太榆路,太原万科城,3室2厅,108.24,,142.0,13166.0
2023-08-26,山西,太原市,小店区,太榆路,太原万科城,2室1厅,89.0,,106.0,11939.0
2023-08-21,山西,太原市,小店区,太榆路,太原万科城,3室2厅,111.37,,133.0,12002.0
2023-08-18,山西,太原市,小店区,太榆路,太原万科城,3室2厅,130.58,,153.0,11785.0
2023-07-28,山西,太原市,小店区,太榆路,太原万科城,2室1厅,85.74,,111.0,13005.0
2023-07-27,山西,太原市,小店区,太榆路,太原万科城,2室2厅,90.77,,113.0,12505.0
2023-07-22,山西,太原市,小店区,太榆路,太原万科城,3室2厅,109.38,,149.0,13678.0
2023-07-09,山西,太原市,小店区,太榆路,太原万科城,2室1厅,85.54,,107.0,12568.0
2023-06-03,山西,太原市,小店区,太榆路,太原万科城,3室2厅,98.31,,137.0,13987.0
2023-06-02,山西,太原市,小店区,太榆路,太原万科城,3室2厅,130.32,,173.0,13322.0
2023-05-31,山西,太原市,小店区,太榆路,太原万科城,3室2厅,115.0,,134.0,11705.0
2023-05-29,山西,太原市,小店区,太榆路,太原万科城,3室2厅,123.41,,166.0,13500.0
2023-05-03,山西,太原市,小店区,太榆路,太原万科城,3室2厅,104.59,,138.0,13214.0
2023-04-27,山西,太原市,小店区,太榆路,太原万科城,2室2厅,85.27,,107.0,12608.0
2023-04-24,山西,太原市,小店区,太榆路,太原万科城,3室2厅,123.0,,153.0,12480.0
2023-04-11,山西,太原市,小店区,太榆路,太原万科城,3室2厅,110.0,,139.0,12726.0
2023-04-05,山西,太原市,小店区,太榆路,太原万科城,3室2厅,131.14,,177.0,13559.0
2023-04-03,山西,太原市,小店区,太榆路,太原万科城,3室2厅,136.0,,157.0,11581.0
2023-03-29,山西,太原市,小店区,太榆路,太原万科城,3室2厅,133.0,,162.0,12241.0
2023-03-25,山西,太原市,小店区,太榆路,太原万科城,3室2厅,128.53,,142.0,11064.0
2023-03-19,山西,太原市,小店区,太榆路,太原万科城,3室2厅,126.76,,149.0,11818.0
2023-03-11,山西,太原市,小店区,太榆路,太原万科城,3室2厅,121.47,,139.0,11485.0
2023-02-28,山西,太原市,小店区,太榆路,太原万科城,3室2厅,108.25,,135.0,12546.0
2023-02-25,山西,太原市,小店区,太榆路,太原万科城,2室2厅,88.0,,116.0,13239.0
2023-02-23,山西,太原市,小店区,太榆路,太原万科城,2室2厅,85.54,,103.0,12100.0
2023-02-22,山西,太原市,小店区,太榆路,太原万科城,3室2厅,109.69,,128.0,11679.0
2023-02-21,山西,太原市,小店区,太榆路,太原万科城,3室2厅,111.23,,143.0,12938.0
2023-02-19,山西,太原市,小店区,太榆路,太原万科城,3室2厅,99.82,,126.0,12673.0
2023-02-11,山西,太原市,小店区,太榆路,太原万科城,3室1厅,128.53,,156.0,12153.0
2023-02-05,山西,太原市,小店区,太榆路,太原万科城,3室1厅,105.0,,138.0,13191.0
2023-01-12,山西,太原市,小店区,太榆路,太原万科城,3室2厅,122.44,,152.0,12456.0
2023-01-03,山西,太原市,小店区,太榆路,太原万科城,3室2厅,110.0,,132.0,12046.0
2023-01-02,山西,太原市,小店区,太榆路,太原万科城,3室2厅,111.54,,121.0,10893.0
2025-11-23,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,116.68,,1.0,9582.0
2025-11-11,山西,太原市,尖草坪区,北宫,恒大名都,2室1厅,92.0,,76.0,8261.0
2025-10-23,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,133.68,,116.0,8678.0
2025-10-21,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,99.39,,92.0,9307.0
2025-10-19,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,135.72,,119.0,8805.0
2025-10-17,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.0,,110.0,8089.0
2025-10-14,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,134.0,,121.0,9090.0
2025-10-13,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.98,,118.0,8673.0
2025-10-12,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,133.94,,122.0,9109.0
2025-10-05,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,116.22,,100.0,8605.0
2025-10-01,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,116.75,,97.0,8386.0
2025-09-21,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,136.41,,118.0,8651.0
2025-09-21,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,116.68,,99.0,8485.0
2025-09-07,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,100.56,,83.0,8254.0
2025-09-06,山西,太原市,尖草坪区,北宫,恒大名都,2室2厅,94.96,,79.0,8362.0
2025-08-17,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,120.34,,97.0,8061.0
2025-08-16,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,98.19,,75.0,7720.0
2025-08-12,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,119.58,,104.0,8698.0
2025-07-27,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,134.68,,120.0,8911.0
2025-07-27,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.98,,119.0,8688.0
2025-07-26,山西,太原市,尖草坪区,北宫,恒大名都,2室2厅,94.78,,76.0,8072.0
2024-05-07,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,133.94,,131.0,9781.0
2024-05-04,山西,太原市,尖草坪区,北宫,恒大名都,2室2厅,98.91,,82.0,8341.0
2024-04-22,山西,太原市,尖草坪区,北宫,恒大名都,2室2厅,85.14,,79.0,9350.0
2024-04-21,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.45,,127.0,9345.0
2024-04-15,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,100.92,,91.0,9097.0
2024-03-31,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,116.1,,102.0,8829.0
2024-03-31,山西,太原市,尖草坪区,北宫,恒大名都,2室1厅,98.86,,88.0,8983.0
2024-03-22,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,133.9,,134.0,10030.0
2024-03-19,山西,太原市,尖草坪区,北宫,恒大名都,2室1厅,98.91,,86.0,8786.0
2024-03-17,山西,太原市,尖草坪区,北宫,恒大名都,2室1厅,98.69,,92.0,9373.0
2024-02-18,山西,太原市,尖草坪区,北宫,恒大名都,2室2厅,94.61,,90.0,9566.0
2024-01-23,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,116.19,,107.0,9278.0
2023-11-19,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,119.58,,107.0,8990.0
2023-10-17,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,133.47,,113.0,8504.0
2023-10-12,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,116.0,,107.0,9268.0
2023-09-25,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,120.34,,109.0,9083.0
2023-09-17,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,119.58,,112.0,9408.0
2023-09-10,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.19,,126.0,9289.0
2023-09-10,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,119.58,,106.0,8907.0
2023-09-06,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.5,,131.0,9656.0
2023-08-06,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,120.34,,108.0,8975.0
2023-07-29,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,116.19,,107.0,9253.0
2023-07-01,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.0,,129.0,9530.0
2023-06-22,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,100.6,,101.0,10100.0
2023-06-12,山西,太原市,尖草坪区,北宫,恒大名都,2室2厅,98.77,,92.0,9366.0
2023-06-04,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,100.0,,93.0,9380.0
2023-05-21,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,120.0,,107.0,8959.0
2023-05-08,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,119.58,,111.0,9308.0
2023-04-13,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,100.56,,98.0,9825.0
2023-04-11,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,116.68,,107.0,9214.0
2023-04-01,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,136.0,,126.0,9324.0
2023-03-19,山西,太原市,尖草坪区,北宫,恒大名都,3室1厅,135.86,,119.0,8782.0
2023-02-21,山西,太原市,尖草坪区,北宫,恒大名都,3室2厅,120.48,,116.0,9695.0
2023-01-11,山西,太原市,尖草坪区,北宫,恒大名都,2室1厅,99.0,,91.0,9243.0
2023-01-05,山西,太原市,尖草坪区,北宫,恒大名都,2室2厅,98.23,,91.0,9326.0
2025-11-23,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,149.7,,1.0,8685.0
2025-11-23,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,119.9,,1.0,10217.0
2025-11-22,山西,太原市,小店区,康宁街,太原恒大绿洲,4室2厅,168.69,,1.0,7746.0
2025-11-21,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,134.0,,1.0,11344.0
2025-11-21,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,94.93,,8.0,8638.0
2025-11-20,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,97.53,,8.0,8665.0
2025-11-16,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,110.0,,1.0,9773.0
2025-11-04,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,99.44,,100.0,10057.0
2025-11-02,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,89.83,,78.0,8684.0
2025-11-02,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,92.73,,81.0,8789.0
2025-10-30,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,137.21,,128.0,9394.0
2025-10-28,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,118.44,,118.0,9963.0
2025-10-28,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,133.53,,153.0,11481.0
2025-10-26,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,98.13,,96.0,9783.0
2025-10-25,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,99.48,,96.0,9731.0
2025-10-21,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,168.98,,158.0,9351.0
2025-10-19,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,89.33,,81.0,9068.0
2025-10-19,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,141.45,,145.0,10251.0
2025-10-19,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,108.2,,125.0,11553.0
2025-10-18,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,99.91,,93.0,9309.0
2025-10-18,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,94.93,,85.0,8954.0
2025-10-10,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,100.84,,95.0,9421.0
2025-10-09,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,108.17,,114.0,10586.0
2025-10-09,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,96.53,,89.0,9220.0
2025-10-07,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,119.44,,110.0,9210.0
2025-10-07,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,95.9,,86.0,8981.0
2025-10-05,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,118.44,,126.0,10681.0
2025-10-03,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,87.92,,81.0,9256.0
2025-10-03,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,122.06,,116.0,9504.0
2025-10-02,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,92.37,,88.0,9527.0
2025-10-01,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,85.08,,75.0,8816.0
2025-09-30,山西,太原市,小店区,康宁街,太原恒大绿洲,4室2厅,105.25,,101.0,9616.0
2025-09-29,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,102.37,,98.0,9574.0
2025-09-29,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,98.21,,86.0,8769.0
2025-09-28,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,148.85,,233.0,15654.0
2025-09-28,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,119.24,,113.0,9528.0
2025-09-26,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,90.4,,99.0,10952.0
2025-09-25,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,108.03,,111.0,10299.0
2025-09-23,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,141.47,,127.0,8978.0
2025-09-14,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,100.71,,102.0,10129.0
2025-09-09,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,86.52,,82.0,9536.0
2025-09-07,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,99.44,,86.0,8649.0
2025-09-03,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,115.61,,113.0,9775.0
2025-08-31,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,153.07,,145.0,9473.0
2025-08-29,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,115.0,,103.0,9000.0
2025-08-28,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,103.58,,103.0,9954.0
2025-08-28,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,94.78,,78.0,8256.0
2025-08-27,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,137.98,,140.0,10205.0
2025-08-27,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,98.9,,82.0,8300.0
2025-08-27,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,139.38,,113.0,8108.0
2025-08-24,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,89.33,,81.0,9075.0
2025-08-23,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,100.4,,87.0,8726.0
2025-08-22,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,95.97,,84.0,8753.0
2025-08-19,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,89.82,,78.0,8685.0
2025-08-18,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,112.0,,119.0,10625.0
2025-08-18,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,92.73,,87.0,9383.0
2025-08-17,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,94.78,,86.0,9127.0
2025-08-09,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,86.52,,82.0,9478.0
2025-08-09,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,100.95,,103.0,10204.0
2025-08-07,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,115.2,,106.0,9245.0
2025-08-07,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,88.43,,80.0,9104.0
2025-08-06,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,118.22,,124.0,10489.0
2025-08-06,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,116.66,,109.0,9412.0
2025-08-06,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,105.78,,103.0,9766.0
2025-08-04,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,97.53,,87.0,8938.0
2025-07-31,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,97.99,,96.0,9797.0
2025-07-31,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,91.66,,85.0,9274.0
2025-07-27,山西,太原市,小店区,康宁街,太原恒大绿洲,4室2厅,168.69,,160.0,9485.0
2025-07-26,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,108.2,,100.0,9243.0
2024-05-15,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,100.17,,98.0,9844.0
2024-05-10,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,100.18,,114.0,11430.0
2024-05-10,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,92.73,,99.0,10731.0
2024-05-08,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,112.85,,126.0,11237.0
2024-05-05,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,116.65,,115.0,9915.0
2024-05-03,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,141.93,,222.0,15671.0
2024-05-02,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,98.54,,102.0,10402.0
2024-04-15,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,98.38,,106.0,10781.0
2024-04-14,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,99.75,,93.0,9374.0
2024-04-06,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,140.0,,164.0,11750.0
2024-04-03,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,135.04,,143.0,10622.0
2024-04-01,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,116.0,,136.0,11794.0
2024-03-31,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,100.0,,102.0,10270.0
2024-03-31,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,108.0,,118.0,10973.0
2024-03-31,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,114.93,,140.0,12234.0
2024-03-27,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,98.5,,99.0,10102.0
2024-03-25,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,89.77,,88.0,9892.0
2024-03-25,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,118.0,,121.0,10297.0
2024-03-25,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,99.48,,107.0,10817.0
2024-03-20,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,84.21,,87.0,10367.0
2024-03-20,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,98.44,,92.0,9397.0
2024-03-17,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,99.48,,109.0,11003.0
2024-03-17,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,82.81,,89.0,10784.0
2024-03-11,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,98.97,,95.0,9650.0
2024-03-10,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,135.87,,153.0,11283.0
2024-03-03,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,93.92,,108.0,11553.0
2024-03-02,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,100.17,,102.0,10233.0
2024-02-29,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,100.0,,112.0,11280.0
2024-02-24,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,98.29,,105.0,10704.0
2024-02-19,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,135.16,,136.0,10122.0
2024-02-18,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,99.79,,86.0,8669.0
2024-01-30,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,99.44,,103.0,10409.0
2024-01-27,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,99.16,,94.0,9531.0
2024-01-24,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,89.83,,86.0,9630.0
2024-01-21,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,98.16,,101.0,10371.0
2024-01-08,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,115.0,,115.0,10044.0
2024-01-08,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,89.44,,95.0,10678.0
2024-01-08,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,92.73,,107.0,11626.0
2024-01-07,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,89.77,,79.0,8890.0
2023-12-29,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,91.66,,88.0,9688.0
2023-12-29,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,102.98,,114.0,11072.0
2023-12-25,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,89.77,,95.0,10656.0
2023-12-23,山西,太原市,小店区,康宁街,太原恒大绿洲,4室2厅,234.0,,223.0,9530.0
2023-12-22,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,99.99,,107.0,10732.0
2023-12-15,山西,太原市,小店区,康宁街,太原恒大绿洲,5室2厅,227.09,,206.0,9075.0
2023-12-10,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,100.56,,112.0,11208.0
2023-12-08,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,97.33,,92.0,9494.0
2023-12-07,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,98.33,,105.0,10760.0
2023-12-05,山西,太原市,小店区,康宁街,太原恒大绿洲,2室1厅,98.54,,95.0,9722.0
2023-11-30,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,108.03,,122.0,11294.0
2023-11-20,山西,太原市,小店区,康宁街,太原恒大绿洲,3室2厅,120.0,,133.0,11125.0
2023-11-16,山西,太原市,小店区,康宁街,太原恒大绿洲,3室1厅,135.96,,147.0,10813.0
2023-11-11,山西,太原市,小店区,康宁街,太原恒大绿洲,2室2厅,99.44,,105.0,10597.0
2025-11-08,山西,太原市,小店区,正阳街,阳光揽胜,2室1厅,94.34,,94.0,9964.0
2025-11-04,山西,太原市,小店区,正阳街,阳光揽胜,6室2厅,133.78,,205.0,15324.0
2025-10-22,山西,太原市,小店区,正阳街,阳光揽胜,3室2厅,138.57,,144.0,10428.0
2025-10-14,山西,太原市,小店区,正阳街,阳光揽胜,2室1厅,83.23,,79.0,9552.0
2025-10-12,山西,太原市,小店区,正阳街,阳光揽胜,2室2厅,81.3,,74.0,9103.0
2025-10-09,山西,太原市,小店区,正阳街,阳光揽胜,2室1厅,88.48,,72.0,8206.0
2025-10-09,山西,太原市,小店区,正阳街,阳光揽胜,2室1厅,90.26,,86.0,9627.0
2025-10-08,山西,太原市,小店区,正阳街,阳光揽胜,3室2厅,95.21,,91.0,9558.0
2025-10-02,山西,太原市,小店区,正阳街,阳光揽胜,2室1厅,81.3,,71.0,8734.0
2025-10-01,山西,太原市,小店区,正阳街,阳光揽胜,3室2厅,129.48,,126.0,9770.0
2025-09-24,山西,太原市,小店区,正阳街,阳光揽胜,2室2厅,88.07,,88.0,10061.0
2025-09-22,山西,太原市,小店区,正阳街,阳光揽胜,2室2厅,83.52,,75.0,9088.0
2025-09-22,山西,太原市,小店区,正阳街,阳光揽胜,2室1厅,80.85,,64.0,8028.0
2025-09-14,山西,太原市,小店区,正阳街,阳光揽胜,3室2厅,129.48,,134.0,10388.0
