community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
阳光城5号院,管城回族区,管南区域,阳光城2号院 2室2厅 85.49平米,2室2厅,85.49,,,114,13417元,2023-03-07,市场信息,https://zz.esf.fang.com/chengjiao/140492_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城8号院西院 3室2厅 87.87平米,3室2厅,87.87,,,123,14087元,2023-03-05,市场信息,https://zz.esf.fang.com/chengjiao/129304_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城5号院 3室2厅 118.04平米,3室2厅,118.04,,,161,13682元,2023-03-05,市场信息,https://zz.esf.fang.com/chengjiao/140205_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城5号院 2室2厅 88.59平米,2室2厅,88.59,,,123,13941元,2023-02-23,市场信息,https://zz.esf.fang.com/chengjiao/138247_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城8号院西院 3室2厅 87.95平米,3室2厅,87.95,,,129,14759元,2023-02-19,市场信息,https://zz.esf.fang.com/chengjiao/136878_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城2号院 3室2厅 119.26平米,3室2厅,119.26,,,165,13853元,2023-02-18,市场信息,https://zz.esf.fang.com/chengjiao/129849_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城2号院 3室2厅 119.26平米,3室2厅,119.26,,,165,13878元,2023-02-17,市场信息,https://zz.esf.fang.com/chengjiao/133673_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城8号院西院 3室2厅 87.95平米,3室2厅,87.95,,,122,13906元,2023-02-14,市场信息,https://zz.esf.fang.com/chengjiao/139688_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城5号院 3室2厅 118.15平米,3室2厅,118.15,,,162,13771元,2023-02-12,市场信息,https://zz.esf.fang.com/chengjiao/135104_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城8号院西院 3室2厅 156.67平米,3室2厅,156.67,,,302,19277元,2023-02-01,市场信息,https://zz.esf.fang.com/chengjiao/140180_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城5号院 2室2厅 85.09平米,2室2厅,85.09,,,113,13328元,2023-01-11,市场信息,https://zz.esf.fang.com/chengjiao/139550_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城5号院 2室2厅 88.35平米,2室2厅,88.35,,,112,12734元,2023-01-07,市场信息,https://zz.esf.fang.com/chengjiao/138823_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城5号院 2室1厅 78.37平米,2室1厅,78.37,,,103,13207元,2023-01-06,市场信息,https://zz.esf.fang.com/chengjiao/139235_1_2.htm
阳光城5号院,管城回族区,管南区域,阳光城2号院 3室1厅 88.11平米,3室1厅,88.11,,,129,14698元,2023-01-01,市场信息,https://zz.esf.fang.com/chengjiao/129872_1_2.htm
富田城九鼎华府4号院,管城回族区,管南区域,富田城九鼎华府4号院 3室2厅 125.28平米,3室2厅,125.28,,,104,8342元,2024-03-11,市场信息,https://zz.esf.fang.com/chengjiao/159620_1_2.htm
富田城九鼎华府4号院,管城回族区,管南区域,富田城九鼎华府4号院 3室2厅 115.91平米,3室2厅,115.91,,,115,9965元,2024-02-24,市场信息,https://zz.esf.fang.com/chengjiao/158451_1_2.htm
富田城九鼎华府4号院,管城回族区,管南区域,富田城九鼎华府4号院 3室1厅 100.13平米,3室1厅,100.13,,,90,9049元,2024-01-31,市场信息,https://zz.esf.fang.com/chengjiao/157935_1_2.htm
法院西街,管城回族区,南关街,法院西街 2室2厅 73.72平米,2室2厅,73.72,,,32,4368元,2024-01-13,市场信息,https://zz.esf.fang.com/chengjiao/157016_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 38.67平米,,38.67,,,31,8146元,2024-04-14,市场信息,https://zz.esf.fang.com/chengjiao/163362_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室2厅 90.39平米,2室2厅,90.39,,,84,9349元,2024-04-10,市场信息,https://zz.esf.fang.com/chengjiao/163288_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 36.28平米,,36.28,,,26,7250元,2024-03-30,市场信息,https://zz.esf.fang.com/chengjiao/161157_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 38.67平米,,38.67,,,32,8470元,2024-03-07,市场信息,https://zz.esf.fang.com/chengjiao/159511_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 3室2厅 116.87平米,3室2厅,116.87,,,119,10226元,2024-03-03,市场信息,https://zz.esf.fang.com/chengjiao/158979_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 3室2厅 134.29平米,3室2厅,134.29,,,132,9890元,2024-01-15,市场信息,https://zz.esf.fang.com/chengjiao/157071_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室2厅 89.38平米,2室2厅,89.38,,,87,9790元,2024-01-12,市场信息,https://zz.esf.fang.com/chengjiao/157033_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 38.67平米,,38.67,,,33,8689元,2024-01-07,市场信息,https://zz.esf.fang.com/chengjiao/156613_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室1厅 90.63平米,2室1厅,90.63,,,93,10317元,2023-11-01,市场信息,https://zz.esf.fang.com/chengjiao/153671_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室2厅 78.88平米,2室2厅,78.88,,,71,9103元,2023-10-22,市场信息,https://zz.esf.fang.com/chengjiao/152627_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 3室2厅 134.29平米,3室2厅,134.29,,,135,10105元,2023-10-19,市场信息,https://zz.esf.fang.com/chengjiao/152078_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 4室2厅 132.83平米,4室2厅,132.83,,,139,10503元,2023-10-12,市场信息,https://zz.esf.fang.com/chengjiao/152156_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室1厅 55.04平米,2室1厅,55.04,,,60,10947元,2023-10-04,市场信息,https://zz.esf.fang.com/chengjiao/151532_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 1室1厅 36.28平米,1室1厅,36.28,,,29,8132元,2023-09-14,市场信息,https://zz.esf.fang.com/chengjiao/150045_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室2厅 90.63平米,2室2厅,90.63,,,96,10648元,2023-08-24,市场信息,https://zz.esf.fang.com/chengjiao/149017_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 36.28平米,,36.28,,,28,7856元,2023-07-17,市场信息,https://zz.esf.fang.com/chengjiao/147496_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室1厅 80.07平米,2室1厅,80.07,,,79,9967元,2023-07-03,市场信息,https://zz.esf.fang.com/chengjiao/145458_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 3室2厅 130.36平米,3室2厅,130.36,,,150,11568元,2023-06-11,市场信息,https://zz.esf.fang.com/chengjiao/144697_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 3室2厅 133.66平米,3室2厅,133.66,,,132,9914元,2023-06-11,市场信息,https://zz.esf.fang.com/chengjiao/144885_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 3室2厅 130.38平米,3室2厅,130.38,,,151,11620元,2023-05-18,市场信息,https://zz.esf.fang.com/chengjiao/142660_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 38.61平米,,38.61,,,43,11345元,2023-04-20,市场信息,https://zz.esf.fang.com/chengjiao/142259_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 38.61平米,,38.61,,,46,12044元,2023-04-06,市场信息,https://zz.esf.fang.com/chengjiao/141560_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室2厅 78.88平米,2室2厅,78.88,,,84,10751元,2023-04-05,市场信息,https://zz.esf.fang.com/chengjiao/131336_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 1室1厅 49.35平米,1室1厅,49.35,,,51,10436元,2023-04-05,市场信息,https://zz.esf.fang.com/chengjiao/140385_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室1厅 87平米,2室1厅,87,,,103,11897元,2023-03-18,市场信息,https://zz.esf.fang.com/chengjiao/141414_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室2厅 89.38平米,2室2厅,89.38,,,105,11804元,2023-03-14,市场信息,https://zz.esf.fang.com/chengjiao/138533_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室1厅 78.88平米,2室1厅,78.88,,,85,10840元,2023-03-09,市场信息,https://zz.esf.fang.com/chengjiao/140002_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室1厅 86.38平米,2室1厅,86.38,,,104,12098元,2023-02-27,市场信息,https://zz.esf.fang.com/chengjiao/141029_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 3室2厅 139.31平米,3室2厅,139.31,,,153,11046元,2023-01-14,市场信息,https://zz.esf.fang.com/chengjiao/131835_1_2.htm
升龙凤凰城B区,管城回族区,东建材,升龙凤凰城B区 2室2厅 90.63平米,2室2厅,90.63,,,99,10979元,2023-01-01,市场信息,https://zz.esf.fang.com/chengjiao/137046_1_2.htm
白鹭源,航空港区,航空港,白鹭源 2室1厅 90.12平米,2室1厅,90.12,,,43,4861元,2024-04-13,市场信息,https://zz.esf.fang.com/chengjiao/165604_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖三期 3室2厅 130.23平米,3室2厅,130.23,,,93,7203元,2024-04-17,市场信息,https://zz.esf.fang.com/chengjiao/163749_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室1厅 89.92平米,3室1厅,89.92,,,62,6984元,2024-03-27,市场信息,https://zz.esf.fang.com/chengjiao/161227_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 102.88平米,3室2厅,102.88,,,83,8117元,2023-11-13,市场信息,https://zz.esf.fang.com/chengjiao/153781_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 88.13平米,3室2厅,88.13,,,69,7887元,2023-11-11,市场信息,https://zz.esf.fang.com/chengjiao/153487_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 88.91平米,3室2厅,88.91,,,64,7289元,2023-11-02,市场信息,https://zz.esf.fang.com/chengjiao/152934_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖三期 3室2厅 125.9平米,3室2厅,125.9,,,97,7745元,2023-09-22,市场信息,https://zz.esf.fang.com/chengjiao/150262_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 104.14平米,3室2厅,104.14,,,95,9180元,2023-09-03,市场信息,https://zz.esf.fang.com/chengjiao/149430_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖三期 2室2厅 84.23平米,2室2厅,84.23,,,63,7539元,2023-06-28,市场信息,https://zz.esf.fang.com/chengjiao/145885_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 102.88平米,3室2厅,102.88,,,90,8797元,2023-05-02,市场信息,https://zz.esf.fang.com/chengjiao/138917_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 102.42平米,3室2厅,102.42,,,100,9813元,2023-03-29,市场信息,https://zz.esf.fang.com/chengjiao/135177_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 103.11平米,3室2厅,103.11,,,102,9941元,2023-02-27,市场信息,https://zz.esf.fang.com/chengjiao/132252_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖三期 3室2厅 125.73平米,3室2厅,125.73,,,98,7835元,2023-02-22,市场信息,https://zz.esf.fang.com/chengjiao/129427_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖三期 3室2厅 138.06平米,3室2厅,138.06,,,114,8301元,2023-02-18,市场信息,https://zz.esf.fang.com/chengjiao/137989_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖四期 3室2厅 102.88平米,3室2厅,102.88,,,90,8826元,2023-02-04,市场信息,https://zz.esf.fang.com/chengjiao/139987_1_2.htm
怡丰森林湖四期,惠济区,北大学城,怡丰森林湖三期 2室2厅 83.8平米,2室2厅,83.8,,,68,8175元,2023-02-03,市场信息,https://zz.esf.fang.com/chengjiao/140217_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 89.65平米,3室2厅,89.65,,,129,14446元,2024-04-14,市场信息,https://zz.esf.fang.com/chengjiao/163389_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 88.45平米,3室2厅,88.45,,,125,14223元,2024-03-20,市场信息,https://zz.esf.fang.com/chengjiao/160612_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙D区 3室2厅 89.93平米,3室2厅,89.93,,,120,13400元,2024-03-20,市场信息,https://zz.esf.fang.com/chengjiao/160542_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙D区 3室2厅 89.9平米,3室2厅,89.9,,,120,13438元,2024-03-05,市场信息,https://zz.esf.fang.com/chengjiao/159152_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 4室2厅 141.79平米,4室2厅,141.79,,,265,18690元,2024-01-20,市场信息,https://zz.esf.fang.com/chengjiao/157271_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 88.63平米,3室2厅,88.63,,,118,13405元,2024-01-07,市场信息,https://zz.esf.fang.com/chengjiao/156649_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 4室2厅 143.71平米,4室2厅,143.71,,,310,21607元,2023-12-10,市场信息,https://zz.esf.fang.com/chengjiao/155200_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 90.71平米,3室2厅,90.71,,,158,17474元,2023-12-10,市场信息,https://zz.esf.fang.com/chengjiao/155300_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室1厅 87.46平米,3室1厅,87.46,,,123,14167元,2023-12-03,市场信息,https://zz.esf.fang.com/chengjiao/154886_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 89.02平米,3室2厅,89.02,,,132,14885元,2023-11-11,市场信息,https://zz.esf.fang.com/chengjiao/153354_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 4室2厅 141.57平米,4室2厅,141.57,,,283,19991元,2023-11-05,市场信息,https://zz.esf.fang.com/chengjiao/153396_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 4室2厅 143平米,4室2厅,143,,,288,20196元,2023-09-03,市场信息,https://zz.esf.fang.com/chengjiao/149507_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙D区 3室1厅 89.96平米,3室1厅,89.96,,,113,12628元,2023-08-03,市场信息,https://zz.esf.fang.com/chengjiao/147675_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 90.56平米,3室2厅,90.56,,,148,16398元,2023-07-27,市场信息,https://zz.esf.fang.com/chengjiao/147447_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙一期E区 3室2厅 92.72平米,3室2厅,92.72,,,125,13557元,2023-07-02,市场信息,https://zz.esf.fang.com/chengjiao/145252_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 122.92平米,3室2厅,122.92,,,215,17492元,2023-07-02,市场信息,https://zz.esf.fang.com/chengjiao/145669_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 126.14平米,3室2厅,126.14,,,249,19756元,2023-06-30,市场信息,https://zz.esf.fang.com/chengjiao/146078_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 89.69平米,3室2厅,89.69,,,167,18709元,2023-06-14,市场信息,https://zz.esf.fang.com/chengjiao/144684_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 4室2厅 141.79平米,4室2厅,141.79,,,266,18796元,2023-05-05,市场信息,https://zz.esf.fang.com/chengjiao/138852_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 126.14平米,3室2厅,126.14,,,257,20375元,2023-04-27,市场信息,https://zz.esf.fang.com/chengjiao/135139_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 122.95平米,3室2厅,122.95,,,216,17617元,2023-04-17,市场信息,https://zz.esf.fang.com/chengjiao/142775_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 89.85平米,3室2厅,89.85,,,167,18665元,2023-04-15,市场信息,https://zz.esf.fang.com/chengjiao/143055_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 134.38平米,3室2厅,134.38,,,257,19125元,2023-04-03,市场信息,https://zz.esf.fang.com/chengjiao/131369_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 122.97平米,3室2厅,122.97,,,217,17663元,2023-04-02,市场信息,https://zz.esf.fang.com/chengjiao/133573_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 134.68平米,3室2厅,134.68,,,241,17895元,2023-03-30,市场信息,https://zz.esf.fang.com/chengjiao/141470_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙一期E区 2室2厅 92.72平米,2室2厅,92.72,,,124,13428元,2023-03-18,市场信息,https://zz.esf.fang.com/chengjiao/136502_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 126平米,3室2厅,126,,,211,16747元,2023-03-08,市场信息,https://zz.esf.fang.com/chengjiao/142211_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙一期E区 3室2厅 84.14平米,3室2厅,84.14,,,137,16378元,2023-03-02,市场信息,https://zz.esf.fang.com/chengjiao/140393_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 126.35平米,3室2厅,126.35,,,245,19462元,2023-02-27,市场信息,https://zz.esf.fang.com/chengjiao/138769_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 134.54平米,3室2厅,134.54,,,248,18471元,2023-02-23,市场信息,https://zz.esf.fang.com/chengjiao/135278_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 132.03平米,3室2厅,132.03,,,254,19276元,2023-02-22,市场信息,https://zz.esf.fang.com/chengjiao/135870_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘澜庭叙A区 3室2厅 89.62平米,3室2厅,89.62,,,133,14863元,2023-02-14,市场信息,https://zz.esf.fang.com/chengjiao/134649_1_2.htm
正弘澜庭叙一期E区,惠济区,北大学城,正弘府 3室2厅 89.74平米,3室2厅,89.74,,,156,17440元,2023-02-10,市场信息,https://zz.esf.fang.com/chengjiao/139512_1_2.htm
