community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
明博新城,张店区,体育中心,明博新城 3室2厅 137平米,3室2厅,137,,,170,12409元,2023-02-20,市场信息,https://zb.esf.fang.com/chengjiao/286609_1_2.htm
明博新城,张店区,体育中心,明博新城 3室2厅 118平米,3室2厅,118,,,130,11017元,2023-02-20,市场信息,https://zb.esf.fang.com/chengjiao/286652_1_2.htm
明博新城,张店区,体育中心,明博新城 3室2厅 107平米,3室2厅,107,,,121,11309元,2023-02-19,市场信息,https://zb.esf.fang.com/chengjiao/286818_1_2.htm
明博新城,张店区,体育中心,明博新城 3室2厅 105.7平米,3室2厅,105.7,,,102,9726元,2023-02-15,市场信息,https://zb.esf.fang.com/chengjiao/286312_1_2.htm
明博新城,张店区,体育中心,明博新城 3室2厅 136.69平米,3室2厅,136.69,,,160,11706元,2023-02-09,市场信息,https://zb.esf.fang.com/chengjiao/286504_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 69.72平米,2室1厅,69.72,,,35,5042元,2025-09-24,市场信息,https://zb.esf.fang.com/chengjiao/1726890_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 69.56平米,2室1厅,69.56,,,34,4960元,2025-08-13,市场信息,https://zb.esf.fang.com/chengjiao/1726514_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 64.87平米,2室1厅,64.87,,,37,5797元,2025-08-09,市场信息,https://zb.esf.fang.com/chengjiao/1726507_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 66平米,2室1厅,66,,,30,4546元,2025-07-22,市场信息,https://zb.esf.fang.com/chengjiao/1726204_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 1室1厅 70.01平米,1室1厅,70.01,,,44,6285元,2025-06-21,市场信息,https://zb.esf.fang.com/chengjiao/1725959_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 75平米,2室1厅,75,,,39,5307元,2024-12-17,市场信息,https://zb.esf.fang.com/chengjiao/1724362_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室2厅 81.85平米,2室2厅,81.85,,,58,7087元,2024-12-08,市场信息,https://zb.esf.fang.com/chengjiao/290204_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 69.56平米,2室1厅,69.56,,,44,6326元,2024-10-22,市场信息,https://zb.esf.fang.com/chengjiao/289868_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 1室1厅 54平米,1室1厅,54,,,36,6815元,2024-06-25,市场信息,https://zb.esf.fang.com/chengjiao/289080_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 73.84平米,2室1厅,73.84,,,43,5919元,2024-05-05,市场信息,https://zb.esf.fang.com/chengjiao/288778_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 69.72平米,2室1厅,69.72,,,48,6971元,2024-05-04,市场信息,https://zb.esf.fang.com/chengjiao/288705_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 69平米,2室1厅,69,,,45,6551元,2024-04-19,市场信息,https://zb.esf.fang.com/chengjiao/288746_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 1室1厅 50.47平米,1室1厅,50.47,,,36,7193元,2024-03-16,市场信息,https://zb.esf.fang.com/chengjiao/288516_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 1室1厅 49.59平米,1室1厅,49.59,,,38,7663元,2023-12-04,市场信息,https://zb.esf.fang.com/chengjiao/288089_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 74.48平米,2室1厅,74.48,,,50,6781元,2023-07-28,市场信息,https://zb.esf.fang.com/chengjiao/287489_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 49.59平米,,49.59,,,39,8046元,2023-06-03,市场信息,https://zb.esf.fang.com/chengjiao/287227_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 2室1厅 66.77平米,2室1厅,66.77,,,50,7489元,2023-05-24,市场信息,https://zb.esf.fang.com/chengjiao/287176_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 1室2厅 70平米,1室2厅,70,,,50,7215元,2023-05-24,市场信息,https://zb.esf.fang.com/chengjiao/287214_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 47平米,,47,,,40,8511元,2023-05-22,市场信息,https://zb.esf.fang.com/chengjiao/287162_1_2.htm
鑫城中心,张店区,实验中学,鑫城中心 49.59平米,,49.59,,,40,8167元,2023-02-08,市场信息,https://zb.esf.fang.com/chengjiao/286467_1_2.htm
南益名士华府,高新区,,南益名士华府 4室2厅 128平米,4室2厅,128,,,119,9297元,2025-05-11,市场信息,https://zb.esf.fang.com/chengjiao/1725566_1_2.htm
南益名士华府,高新区,,南益名士华府 3室2厅 113.75平米,3室2厅,113.75,,,80,7033元,2024-12-18,市场信息,https://zb.esf.fang.com/chengjiao/1724344_1_2.htm
南益名士华府,高新区,,南益名士华府 3室2厅 115平米,3室2厅,115,,,105,9131元,2024-06-29,市场信息,https://zb.esf.fang.com/chengjiao/289110_1_2.htm
南益名士华府,高新区,,南益名士华府 4室2厅 125平米,4室2厅,125,,,112,8960元,2024-05-23,市场信息,https://zb.esf.fang.com/chengjiao/288941_1_2.htm
南益名士华府,高新区,,南益名士华府 3室2厅 128平米,3室2厅,128,,,102,8008元,2024-04-26,市场信息,https://zb.esf.fang.com/chengjiao/288796_1_2.htm
南益名士华府,高新区,,南益名士华府 4室2厅 125平米,4室2厅,125,,,110,8800元,2024-03-30,市场信息,https://zb.esf.fang.com/chengjiao/288604_1_2.htm
南益名士华府,高新区,,南益名士华府 3室2厅 111.8平米,3室2厅,111.8,,,93,8373元,2024-03-27,市场信息,https://zb.esf.fang.com/chengjiao/288605_1_2.htm
南益名士华府,高新区,,南益名士华府 3室2厅 110.96平米,3室2厅,110.96,,,93,8382元,2023-12-26,市场信息,https://zb.esf.fang.com/chengjiao/288173_1_2.htm
恒大帝景,张店区,理工大西校区,恒大帝景 1室1厅 49平米,1室1厅,49,,,23,4694元,2025-08-24,市场信息,https://zb.esf.fang.com/chengjiao/1726645_1_2.htm
恒大帝景,张店区,理工大西校区,恒大帝景 3室2厅 126.91平米,3室2厅,126.91,,,106,8392元,2025-08-16,市场信息,https://zb.esf.fang.com/chengjiao/1726593_1_2.htm
恒大帝景,张店区,理工大西校区,恒大帝景 3室2厅 148.5平米,3室2厅,148.5,,,130,8799元,2025-07-16,市场信息,https://zb.esf.fang.com/chengjiao/1726223_1_2.htm
恒大帝景,张店区,理工大西校区,恒大帝景 3室2厅 132.55平米,3室2厅,132.55,,,104,7892元,2025-07-09,市场信息,https://zb.esf.fang.com/chengjiao/1726127_1_2.htm
