community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
华润置地广场二期,长沙县,开元东路,华润置地广场二期 3室2厅 88.7平米,3室2厅,88.7,,,85,9640元,2023-01-30,市场信息,https://cs.esf.fang.com/chengjiao/81631_1_2.htm
华润置地广场二期,长沙县,开元东路,华润置地广场二期 3室2厅 89平米,3室2厅,89,,,88,9888元,2023-01-30,市场信息,https://cs.esf.fang.com/chengjiao/82433_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.51平米,2室2厅,89.51,,,52,5839元,2025-10-26,市场信息,https://cs.esf.fang.com/chengjiao/1740551_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.16平米,2室2厅,89.16,,,54,6100元,2025-10-12,市场信息,https://cs.esf.fang.com/chengjiao/1739510_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.52平米,2室2厅,89.52,,,56,6287元,2025-08-19,市场信息,https://cs.esf.fang.com/chengjiao/1732805_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.5平米,2室2厅,89.5,,,60,6779元,2025-06-26,市场信息,https://cs.esf.fang.com/chengjiao/1726018_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89平米,2室2厅,89,,,60,6832元,2025-06-08,市场信息,https://cs.esf.fang.com/chengjiao/1725187_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89平米,2室2厅,89,,,59,6650元,2025-06-01,市场信息,https://cs.esf.fang.com/chengjiao/1723866_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.62平米,2室2厅,89.62,,,55,6204元,2025-05-24,市场信息,https://cs.esf.fang.com/chengjiao/1722931_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.16平米,2室2厅,89.16,,,55,6259元,2025-04-23,市场信息,https://cs.esf.fang.com/chengjiao/1719547_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 116.66平米,3室2厅,116.66,,,93,8024元,2025-04-21,市场信息,https://cs.esf.fang.com/chengjiao/1718846_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 89平米,2室1厅,89,,,56,6293元,2025-04-11,市场信息,https://cs.esf.fang.com/chengjiao/1717106_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 115.73平米,3室2厅,115.73,,,76,6637元,2025-03-18,市场信息,https://cs.esf.fang.com/chengjiao/1714150_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.51平米,2室2厅,89.51,,,61,6905元,2025-03-16,市场信息,https://cs.esf.fang.com/chengjiao/1713585_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.53平米,2室2厅,89.53,,,57,6367元,2025-03-15,市场信息,https://cs.esf.fang.com/chengjiao/1713414_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.22平米,3室2厅,120.22,,,73,6104元,2025-03-13,市场信息,https://cs.esf.fang.com/chengjiao/1713166_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 108.54平米,3室2厅,108.54,,,70,6450元,2025-03-11,市场信息,https://cs.esf.fang.com/chengjiao/1713239_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120平米,3室2厅,120,,,83,6917元,2025-03-11,市场信息,https://cs.esf.fang.com/chengjiao/1713243_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.53平米,2室2厅,89.53,,,57,6456元,2025-02-03,市场信息,https://cs.esf.fang.com/chengjiao/1708066_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室1厅 90.08平米,3室1厅,90.08,,,63,7036元,2025-01-19,市场信息,https://cs.esf.fang.com/chengjiao/1707339_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,78,6610元,2024-12-28,市场信息,https://cs.esf.fang.com/chengjiao/1704865_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 89.27平米,2室1厅,89.27,,,63,7134元,2024-12-08,市场信息,https://cs.esf.fang.com/chengjiao/177288_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.18平米,2室2厅,89.18,,,56,6302元,2024-12-05,市场信息,https://cs.esf.fang.com/chengjiao/177299_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 90.47平米,2室2厅,90.47,,,63,6964元,2024-12-01,市场信息,https://cs.esf.fang.com/chengjiao/177121_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,80,6710元,2024-11-12,市场信息,https://cs.esf.fang.com/chengjiao/129153_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 88.97平米,2室2厅,88.97,,,56,6385元,2024-11-10,市场信息,https://cs.esf.fang.com/chengjiao/128145_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 88.83平米,2室2厅,88.83,,,61,6945元,2024-10-29,市场信息,https://cs.esf.fang.com/chengjiao/127495_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.6平米,2室2厅,89.6,,,62,7009元,2024-10-23,市场信息,https://cs.esf.fang.com/chengjiao/126617_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.22平米,3室2厅,120.22,,,81,6820元,2024-10-10,市场信息,https://cs.esf.fang.com/chengjiao/123594_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 89.52平米,2室1厅,89.52,,,62,6926元,2024-10-07,市场信息,https://cs.esf.fang.com/chengjiao/125312_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.18平米,2室2厅,89.18,,,67,7581元,2024-10-03,市场信息,https://cs.esf.fang.com/chengjiao/125210_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.22平米,3室2厅,120.22,,,86,7236元,2024-09-10,市场信息,https://cs.esf.fang.com/chengjiao/120501_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,87,7314元,2024-08-12,市场信息,https://cs.esf.fang.com/chengjiao/119274_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,86,7281元,2024-07-25,市场信息,https://cs.esf.fang.com/chengjiao/123014_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.53平米,2室2厅,89.53,,,59,6652元,2024-07-07,市场信息,https://cs.esf.fang.com/chengjiao/123872_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.17平米,3室2厅,120.17,,,88,7390元,2024-04-23,市场信息,https://cs.esf.fang.com/chengjiao/110431_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.17平米,3室2厅,120.17,,,86,7179元,2024-04-13,市场信息,https://cs.esf.fang.com/chengjiao/110310_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.52平米,2室2厅,89.52,,,65,7261元,2024-03-28,市场信息,https://cs.esf.fang.com/chengjiao/129879_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.51平米,2室2厅,89.51,,,67,7486元,2024-03-17,市场信息,https://cs.esf.fang.com/chengjiao/131084_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室1厅 119.41平米,3室1厅,119.41,,,94,7887元,2024-03-11,市场信息,https://cs.esf.fang.com/chengjiao/131188_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.52平米,2室2厅,89.52,,,66,7429元,2024-03-10,市场信息,https://cs.esf.fang.com/chengjiao/131554_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.32平米,2室2厅,89.32,,,64,7219元,2024-03-08,市场信息,https://cs.esf.fang.com/chengjiao/131377_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.71平米,3室2厅,119.71,,,106,8922元,2024-02-29,市场信息,https://cs.esf.fang.com/chengjiao/130321_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室1厅 108.61平米,3室1厅,108.61,,,83,7661元,2024-02-01,市场信息,https://cs.esf.fang.com/chengjiao/131260_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.8平米,3室2厅,119.8,,,89,7505元,2024-01-20,市场信息,https://cs.esf.fang.com/chengjiao/129463_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.21平米,3室2厅,120.21,,,86,7221元,2024-01-04,市场信息,https://cs.esf.fang.com/chengjiao/131157_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,88,7438元,2023-12-10,市场信息,https://cs.esf.fang.com/chengjiao/131010_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.22平米,3室2厅,120.22,,,87,7237元,2023-12-10,市场信息,https://cs.esf.fang.com/chengjiao/130231_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 88.83平米,2室2厅,88.83,,,62,7070元,2023-12-06,市场信息,https://cs.esf.fang.com/chengjiao/129717_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.21平米,3室2厅,120.21,,,88,7338元,2023-11-19,市场信息,https://cs.esf.fang.com/chengjiao/130638_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 88.83平米,2室2厅,88.83,,,62,7036元,2023-11-17,市场信息,https://cs.esf.fang.com/chengjiao/130441_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.52平米,2室2厅,89.52,,,66,7429元,2023-11-04,市场信息,https://cs.esf.fang.com/chengjiao/130691_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.51平米,2室2厅,89.51,,,68,7687元,2023-10-27,市场信息,https://cs.esf.fang.com/chengjiao/130648_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,106,8958元,2023-10-24,市场信息,https://cs.esf.fang.com/chengjiao/129974_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 88.83平米,2室2厅,88.83,,,63,7160元,2023-10-22,市场信息,https://cs.esf.fang.com/chengjiao/130645_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.52平米,2室2厅,89.52,,,62,6935元,2023-10-21,市场信息,https://cs.esf.fang.com/chengjiao/131032_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.53平米,2室2厅,89.53,,,63,7037元,2023-10-19,市场信息,https://cs.esf.fang.com/chengjiao/130854_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 108.36平米,3室2厅,108.36,,,83,7660元,2023-10-11,市场信息,https://cs.esf.fang.com/chengjiao/129982_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.25平米,3室2厅,119.25,,,102,8554元,2023-10-08,市场信息,https://cs.esf.fang.com/chengjiao/130697_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 88.97平米,2室1厅,88.97,,,68,7720元,2023-09-25,市场信息,https://cs.esf.fang.com/chengjiao/130764_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.51平米,3室2厅,119.51,,,95,7980元,2023-09-20,市场信息,https://cs.esf.fang.com/chengjiao/130537_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 89.51平米,2室1厅,89.51,,,65,7282元,2023-09-18,市场信息,https://cs.esf.fang.com/chengjiao/130717_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.25平米,3室2厅,119.25,,,95,7999元,2023-09-14,市场信息,https://cs.esf.fang.com/chengjiao/129564_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,93,7832元,2023-09-13,市场信息,https://cs.esf.fang.com/chengjiao/129744_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 89.9平米,3室2厅,89.9,,,79,8788元,2023-09-13,市场信息,https://cs.esf.fang.com/chengjiao/130211_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室1厅 116.82平米,3室1厅,116.82,,,98,8389元,2023-09-13,市场信息,https://cs.esf.fang.com/chengjiao/130570_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.18平米,2室2厅,89.18,,,66,7491元,2023-08-16,市场信息,https://cs.esf.fang.com/chengjiao/90303_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 88.83平米,2室1厅,88.83,,,63,7124元,2023-08-16,市场信息,https://cs.esf.fang.com/chengjiao/90384_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.26平米,3室2厅,119.26,,,100,8386元,2023-08-09,市场信息,https://cs.esf.fang.com/chengjiao/90097_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,93,7868元,2023-08-06,市场信息,https://cs.esf.fang.com/chengjiao/89949_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,96,8094元,2023-08-05,市场信息,https://cs.esf.fang.com/chengjiao/90009_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.23平米,3室2厅,119.23,,,94,7952元,2023-08-03,市场信息,https://cs.esf.fang.com/chengjiao/89766_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 120.22平米,3室2厅,120.22,,,96,7986元,2023-07-10,市场信息,https://cs.esf.fang.com/chengjiao/89046_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 88.83平米,2室2厅,88.83,,,68,7656元,2023-07-05,市场信息,https://cs.esf.fang.com/chengjiao/87892_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.93平米,2室2厅,89.93,,,67,7549元,2023-05-24,市场信息,https://cs.esf.fang.com/chengjiao/86884_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.53平米,2室2厅,89.53,,,67,7484元,2023-05-21,市场信息,https://cs.esf.fang.com/chengjiao/86775_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.9平米,2室2厅,89.9,,,72,8009元,2023-05-05,市场信息,https://cs.esf.fang.com/chengjiao/86386_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 108.36平米,3室2厅,108.36,,,100,9303元,2023-04-23,市场信息,https://cs.esf.fang.com/chengjiao/85398_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89平米,2室2厅,89,,,76,8630元,2023-04-16,市场信息,https://cs.esf.fang.com/chengjiao/85774_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.32平米,2室2厅,89.32,,,75,8417元,2023-03-13,市场信息,https://cs.esf.fang.com/chengjiao/81168_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.52平米,2室2厅,89.52,,,73,8164元,2023-03-06,市场信息,https://cs.esf.fang.com/chengjiao/84872_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 88.83平米,2室1厅,88.83,,,67,7543元,2023-02-23,市场信息,https://cs.esf.fang.com/chengjiao/76643_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89平米,2室2厅,89,,,74,8371元,2023-02-21,市场信息,https://cs.esf.fang.com/chengjiao/74235_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 88.83平米,2室2厅,88.83,,,73,8309元,2023-02-19,市场信息,https://cs.esf.fang.com/chengjiao/83267_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 89.69平米,3室2厅,89.69,,,80,8920元,2023-02-18,市场信息,https://cs.esf.fang.com/chengjiao/80248_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.16平米,2室2厅,89.16,,,71,8006元,2023-02-15,市场信息,https://cs.esf.fang.com/chengjiao/84323_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 90.08平米,2室2厅,90.08,,,76,8437元,2023-02-13,市场信息,https://cs.esf.fang.com/chengjiao/80289_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 3室2厅 119.76平米,3室2厅,119.76,,,104,8685元,2023-02-13,市场信息,https://cs.esf.fang.com/chengjiao/82842_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室1厅 89.51平米,2室1厅,89.51,,,69,7799元,2023-01-03,市场信息,https://cs.esf.fang.com/chengjiao/76470_1_2.htm
恒广国际景园一区,长沙县,长沙县,恒广国际景园一区 2室2厅 89.52平米,2室2厅,89.52,,,67,7552元,2023-01-01,市场信息,https://cs.esf.fang.com/chengjiao/81312_1_2.htm
新城朗隽大都会,长沙县,长沙县,新城朗隽大都会 4室2厅 123.64平米,4室2厅,123.64,,,83,6752元,2025-10-16,市场信息,https://cs.esf.fang.com/chengjiao/1739518_1_2.htm
